length=;209;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
0.733333;0.766667;-0.936959;0.228267;0.264577;0;0;6.91788;20;20;11;1;
0.766667;0.8;-0.84914;-0.448709;0.278605;0;0;-0.0917364;13;13;8;1;
0.8;0.833333;-0.975056;0.108904;0.193403;0;0;0;13;13;7;0;
0.833333;0.866667;0.981256;-0.030754;-0.190237;0;0;-2.51595;18;18;12;1;
0.866667;0.9;-0.86843;0.471737;0.152622;0;0;-2.8793;19;19;11;1;
0.9;0.933333;-0.925006;-0.297142;0.236791;0;0;0;23;23;15;0;
0.933333;0.966667;0.916426;-0.397;-0.0505484;0;0;-1.57277;26;26;17;1;
0.966667;1;0.93987;-0.340035;-0.0319348;0;0;-3.6448;24;24;15;1;
1;1.03333;-0.973543;0.205245;0.100438;0;0;-1.60755;28;28;17;1;
1.03333;1.06667;-0.928831;-0.368166;-0.0415596;0;0;1.07315;26;26;16;1;
1.06667;1.1;0.972654;-0.19863;-0.120374;0;0;-2.43934;30;30;20;1;
1.1;1.13333;0.961536;-0.179186;-0.208185;0;0;-1.61749;30;30;23;1;
1.13333;1.16667;0.981631;-0.14995;-0.117968;0;0;-1.6327;23;23;16;1;
1.16667;1.2;0.991012;-0.111388;-0.0740872;0;0;-3.44364;27;27;18;1;
1.2;1.23333;0.960882;-0.0715604;-0.267555;0;0;-2.14141;24;24;18;1;
1.23333;1.26667;0.979125;-0.0452542;-0.198159;0;0;-1.89093;27;27;16;1;
1.26667;1.3;0.98258;-0.0382602;-0.181861;0;0;-1.20403;27;27;18;1;
1.3;1.33333;0.928942;0.306998;-0.20693;0;0;-1.59785;27;27;17;1;
1.33333;1.36667;0.972479;0.0115824;-0.232701;0;0;-0.784951;25;25;17;1;
1.36667;1.4;-0.896734;-0.0331631;0.441325;0;0;-0.465375;22;22;15;1;
1.4;1.43333;0.788365;0.062459;-0.612029;0;0;-0.0325588;22;22;15;1;
1.43333;1.46667;-0.689041;-0.0586446;0.722345;0;0;0.450925;20;20;15;1;
1.46667;1.5;-0.842708;-0.463529;0.273831;0;0;1.20961;23;23;15;1;
1.5;1.53333;0.507084;0.830318;-0.231167;0;0;-1.49766;25;25;17;1;
1.53333;1.56667;0.724317;0.00153607;-0.689466;0;0;0.134022;20;20;12;1;
1.56667;1.6;0.984273;-0.0250901;-0.174863;0;0;0.828155;25;25;19;1;
1.6;1.63333;0.951012;0.0269937;-0.307972;0;0;0.487577;29;29;23;1;
1.63333;1.66667;-0.996773;0.0672715;0.0437962;0;0;1.48469;27;27;19;1;
1.66667;1.7;-0.671631;0.697762;0.249078;0;0;0;27;27;15;0;
1.7;1.73333;-0.99812;0.0599069;-0.0129203;0;0;1.70668;32;32;19;1;
1.73333;1.76667;-0.0372132;0.617437;0.78574;0;0;-10.7581;29;29;17;1;
1.76667;1.8;0.973295;-0.169557;-0.154749;0;0;2.61044;29;29;17;1;
1.8;1.83333;0.800473;0.542394;-0.255051;0;0;-3.22445;25;25;15;1;
1.83333;1.86667;-0.408918;-0.0231223;-0.912278;0;0;7.09051;27;27;18;1;
1.86667;1.9;0.0503673;0.997261;-0.0541626;0;0;0.445534;29;29;19;1;
1.9;1.93333;-0.289336;0.764806;-0.575636;0;0;-4.51754;29;29;17;1;
1.93333;1.96667;-0.941917;0.324044;0.088246;0;0;3.15147;25;25;19;1;
1.96667;2;-0.970888;0.161768;0.176659;0;0;1.80738;30;30;21;1;
2;2.03333;-0.933482;0.176485;-0.312193;0;0;3.97756;22;22;12;1;
2.03333;2.06667;-0.723911;0.682978;0.0974358;0;0;0.403671;27;27;16;1;
2.06667;2.1;0.883043;-0.465382;-0.0604582;0;0;2.21383;20;20;15;1;
2.1;2.13333;-0.982599;0.13741;0.124973;0;0;2.47796;20;20;13;1;
2.13333;2.16667;-0.839828;0.52899;0.121894;0;0;2.617;19;19;11;1;
2.16667;2.2;0.947016;0.240094;-0.213345;0;0;-11.6461;15;15;10;1;
2.2;2.23333;-0.794436;0.580818;0.177547;0;0;0.849515;19;19;11;1;
2.23333;2.26667;0.83454;-0.509739;-0.209067;0;0;4.19516;21;21;16;1;
2.26667;2.3;-0.837068;-0.507742;0.203751;0;0;0;15;15;9;0;
2.3;2.33333;-0.991142;-0.132729;0.00460674;0;0;0;14;14;9;0;
2.33333;2.36667;-0.963244;0.00560385;0.268568;0;0;-12.2484;13;13;7;1;
2.36667;2.4;0.959556;0.118767;-0.25524;0;0;-0.572245;19;19;12;1;
2.4;2.43333;-0.870898;0.433522;0.231508;0;0;0.497461;22;22;16;1;
2.43333;2.46667;-0.948893;0.24761;0.195681;0;0;2.06585;22;22;15;1;
2.46667;2.5;0.917487;-0.108763;-0.382607;0;0;1.89459;26;26;15;1;
2.5;2.53333;-0.84055;0.407065;0.357454;0;0;2.66334;21;21;12;1;
2.53333;2.56667;-0.896495;0.353125;0.267581;0;0;2.30467;15;15;8;1;
2.56667;2.6;0.810936;-0.526065;-0.256201;0;0;18.6674;12;12;7;1;
2.6;2.63333;-0.837837;-0.504966;0.20746;0;0;-19.0628;11;11;6;1;
2.63333;2.66667;-0.900969;0.324375;0.288158;0;0;0.196697;13;13;7;1;
2.66667;2.7;-0.711166;0.487341;0.506697;0;0;-22.4488;12;12;7;1;
2.7;2.73333;0.473043;0.830906;-0.29296;0;0;0;9;9;5;0;
2.73333;2.76667;0.772082;-0.49045;-0.404163;0;0;2.36159;11;11;6;1;
2.76667;2.8;-0.835111;0.422592;0.352144;0;0;0;15;15;8;0;
2.8;2.83333;-0.95837;0.11406;0.26176;0;0;-0.965716;14;14;8;1;
2.83333;2.86667;-0.888485;0.343221;0.304619;0;0;-18.4936;10;10;6;1;
2.86667;2.9;-0.750586;-0.627274;-0.207723;0;0;0;12;12;8;0;
2.9;2.93333;-0.858481;0.371717;0.353324;0;0;0;15;15;8;0;
2.93333;2.96667;-0.814225;-0.515463;0.267086;0;0;12.2157;12;12;7;1;
2.96667;3;-0.818761;0.434427;0.375372;0;0;-0.424055;10;10;7;1;
3;3.03333;-0.859093;0.423691;0.287132;0;0;0.843954;13;13;7;1;
3.03333;3.06667;-0.960852;0.201778;0.189868;0;0;2.57129;12;12;7;1;
3.06667;3.1;-0.778539;0.446724;0.440811;0;0;0;13;13;7;0;
3.1;3.13333;-0.877828;-0.422913;0.224863;0;0;3.45548;17;17;10;1;
3.13333;3.16667;-0.699113;0.577662;0.421364;0;0;0.024995;15;15;10;1;
3.16667;3.2;0.729704;-0.513107;-0.451944;0;0;0.636142;16;16;9;1;
3.2;3.23333;-0.277983;-0.944244;0.176434;0;0;0.750858;16;16;11;1;
3.23333;3.26667;-0.745859;0.501336;0.438584;0;0;0.408977;21;21;13;1;
3.26667;3.3;0.329659;-0.942352;-0.05742;0;0;3.59065;17;17;10;1;
3.3;3.33333;0.68884;-0.543735;-0.479428;0;0;-3.98478;16;16;10;1;
3.33333;3.36667;-0.547231;0.816351;0.184687;0;0;0.774949;13;13;7;1;
3.36667;3.4;0.968567;0.0943303;-0.230172;0;0;-0.23428;15;15;12;1;
3.4;3.43333;-0.675755;0.583577;0.450327;0;0;0;23;23;15;0;
3.43333;3.46667;0.689611;-0.630425;-0.356371;0;0;0.412548;24;24;18;1;
3.46667;3.5;-0.77123;0.520968;0.365781;0;0;0.0884687;26;26;17;1;
3.5;3.53333;-0.858419;-0.428365;0.282171;0;0;-0.0732055;21;21;14;1;
3.53333;3.56667;-0.822439;-0.536167;0.190052;0;0;0.413573;22;22;17;1;
3.56667;3.6;0.877471;0.380491;-0.292014;0;0;-0.760442;15;15;12;1;
3.6;3.63333;0.0344153;-0.921857;0.386;0;0;2.47574;19;19;14;1;
3.63333;3.66667;0.643387;-0.59394;-0.483;0;0;0.275496;24;24;19;1;
3.66667;3.7;-0.97079;-0.169239;0.170074;0;0;2.44215;19;19;12;1;
3.7;3.73333;-0.954012;0.217756;0.206017;0;0;0.0765082;19;19;11;1;
3.73333;3.76667;0.31231;-0.945188;0.0952981;0;0;2.05616;12;12;7;1;
3.76667;3.8;-0.916526;0.318065;0.242515;0;0;4.34304;20;20;11;1;
3.8;3.83333;-0.227487;-0.971248;0.0701922;0;0;1.16271;12;12;8;1;
3.83333;3.86667;-0.546171;0.835617;-0.0586619;0;0;-0.0385931;18;18;11;1;
3.86667;3.9;-0.340922;-0.937913;-0.0639689;0;0;0.895316;22;22;14;1;
3.9;3.93333;-0.989145;-0.123099;-0.0802416;0;0;-0.358186;21;21;13;1;
3.93333;3.96667;0.394107;-0.845906;-0.359335;0;0;0.345791;26;26;16;1;
3.96667;4;-0.452878;0.812305;0.367507;0;0;-0.0274585;17;17;13;1;
4;4.03333;-0.653443;0.600026;0.4615;0;0;-1.40799;18;18;11;1;
4.03333;4.06667;-0.918242;0.327605;0.222503;0;0;-1.02528;19;19;10;1;
4.06667;4.1;0.403654;-0.0611131;-0.912868;0;0;-0.226355;19;19;11;1;
4.1;4.13333;-0.87314;0.401975;0.275757;0;0;0;18;18;10;0;
4.13333;4.16667;-0.501104;-0.329754;0.800098;0;0;-1.39858;13;13;7;1;
4.16667;4.2;-0.437704;-0.508582;0.741458;0;0;-0.340241;17;17;9;1;
4.2;4.23333;0.521307;0.416894;0.744607;0;0;-0.744789;14;14;9;1;
4.23333;4.26667;0.931593;-0.346874;-0.108687;0;0;-0.0267976;19;19;13;1;
4.26667;4.3;0.723744;-0.563167;-0.398795;0;0;0.435263;22;22;13;1;
4.3;4.33333;-0.00254602;0.414372;-0.910104;0;0;-0.706768;16;16;10;1;
4.33333;4.36667;0.639259;-0.724139;-0.258785;0;0;-0.636717;20;20;15;1;
4.36667;4.4;-0.840983;0.485436;0.238957;0;0;0.393357;20;20;13;1;
4.4;4.43333;-0.854214;0.459169;0.243889;0;0;-0.346978;14;14;9;1;
4.43333;4.46667;-0.0135698;-0.853807;-0.520413;0;0;3.05619;13;13;7;1;
4.46667;4.5;-0.823156;0.419498;0.382669;0;0;0.275371;18;18;13;1;
4.5;4.53333;-0.116381;-0.978572;-0.169861;0;0;2.23292;19;19;12;1;
4.53333;4.56667;0.748102;-0.632993;-0.199156;0;0;0.654673;20;20;14;1;
4.56667;4.6;-0.0459241;-0.978186;-0.202593;0;0;1.13995;20;20;13;1;
4.6;4.63333;-0.00254283;0.848222;0.529635;0;0;0.221298;20;20;16;1;
4.63333;4.66667;-0.155025;0.863288;0.480313;0;0;0.330053;24;24;14;1;
4.66667;4.7;0.563014;0.226884;-0.794694;0;0;0.712105;18;18;13;1;
4.7;4.73333;-0.566683;-0.32534;0.756984;0;0;0.576425;22;22;14;1;
4.73333;4.76667;0.465717;0.881305;-0.0800612;0;0;0.682626;18;18;14;1;
4.76667;4.8;-0.54201;-0.828503;0.14074;0;0;1.10559;24;24;17;1;
4.8;4.83333;0.569132;0.36685;-0.735874;0;0;0.484258;28;28;19;1;
4.83333;4.86667;0.52909;0.241283;-0.81354;0;0;0.295472;41;41;30;1;
4.86667;4.9;0.466891;0.884199;-0.0143234;0;0;-0.341927;41;41;27;1;
4.9;4.93333;-0.798726;0.507853;0.322679;0;0;-0.576914;33;33;27;1;
4.93333;4.96667;0.237241;-0.854149;-0.46276;0;0;11.9527;29;29;17;1;
4.96667;5;-0.436574;-0.526636;0.729423;0;0;0.16383;39;39;29;1;
5;5.03333;-0.596877;-0.620707;0.508391;0;0;0.220662;25;25;17;1;
5.03333;5.06667;-0.935096;0.247351;0.253798;0;0;1.03896;33;33;21;1;
5.06667;5.1;0.510227;0.0824737;-0.856076;0;0;1.02033;39;39;30;1;
5.1;5.13333;0.621566;0.427722;-0.656284;0;0;1.10585;44;44;29;1;
5.13333;5.16667;0.564847;0.516768;-0.643349;0;0;1.37679;41;41;28;1;
5.16667;5.2;0.948661;-0.224197;-0.223109;0;0;2.18921;50;50;35;1;
5.2;5.23333;0.61001;0.785482;-0.104432;0;0;1.22447;55;55;37;1;
5.23333;5.26667;0.369554;0.928394;-0.0389087;0;0;1.16612;63;63;39;1;
5.26667;5.3;0.288362;0.816794;0.499694;0;0;0.896143;68;68;44;1;
5.3;5.33333;0.588295;0.111694;-0.800896;0;0;1.09268;73;73;44;1;
5.33333;5.36667;0.492616;0.748685;-0.443622;0;0;-0.240439;71;71;45;1;
5.36667;5.4;0.346102;0.0813497;-0.934663;0;0;0.81878;71;71;45;1;
5.4;5.43333;-0.660579;-0.4814;0.576099;0;0;0.286575;76;76;49;1;
5.43333;5.46667;0.713547;0.513405;-0.476724;0;0;1.20487;86;86;58;1;
5.46667;5.5;0.718134;0.4468;-0.533529;0;0;2.26604;77;77;50;1;
5.5;5.53333;0.675975;0.461027;-0.574901;0;0;1.531;74;74;48;1;
5.53333;5.56667;0.670466;0.69193;-0.267784;0;0;1.64707;63;63;40;1;
5.56667;5.6;-0.746619;-0.482195;0.458309;0;0;1.02224;77;77;52;1;
5.6;5.63333;0.324699;0.862761;-0.387574;0;0;0.0534767;67;67;42;1;
5.63333;5.66667;0.690394;0.47482;-0.545805;0;0;1.16279;69;69;49;1;
5.66667;5.7;-0.694931;-0.592261;0.407796;0;0;1.50082;82;82;59;1;
5.7;5.73333;0.687836;0.454498;-0.565962;0;0;1.10551;84;84;56;1;
5.73333;5.76667;-0.737011;-0.392236;0.550422;0;0;1.31942;71;71;48;1;
5.76667;5.8;-0.7269;-0.206851;0.65485;0;0;0.434598;75;75;49;1;
5.8;5.83333;-0.567139;0.332381;0.753575;0;0;0.469805;74;74;48;1;
5.83333;5.86667;-0.716521;-0.538059;0.443948;0;0;0.141999;72;72;44;1;
5.86667;5.9;0.368908;0.553661;-0.74657;0;0;0.57286;74;74;46;1;
5.9;5.93333;0.728114;0.682939;-0.0586903;0;0;1.37784;83;83;56;1;
5.93333;5.96667;0.660209;0.73137;-0.170945;0;0;0.698733;90;90;60;1;
5.96667;6;0.665839;0.738646;-0.105172;0;0;0.890126;80;80;56;1;
6;6.03333;0.656524;0.74405;-0.123955;0;0;1.03924;68;68;43;1;
6.03333;6.06667;-0.437915;-0.868388;-0.232664;0;0;1.22778;77;77;56;1;
6.06667;6.1;0.0188725;-0.981329;-0.19141;0;0;1.30029;85;85;52;1;
6.1;6.13333;0.935848;-0.0512992;-0.348649;0;0;0.587871;80;80;49;1;
6.13333;6.16667;0.773639;-0.607953;-0.178538;0;0;1.6067;80;80;59;1;
6.16667;6.2;0.723508;0.667577;-0.175718;0;0;0.588416;87;87;64;1;
6.2;6.23333;0.920571;0.249715;-0.300318;0;0;0.583301;84;84;54;1;
6.23333;6.26667;0.529364;0.59609;0.603698;0;0;-0.634522;92;92;63;1;
6.26667;6.3;0.336857;-0.0138529;-0.941454;0;0;0.848743;101;101;62;1;
6.3;6.33333;0.955006;0.247726;-0.16308;0;0;0.581566;96;96;60;1;
6.33333;6.36667;0.627556;0.361574;-0.689519;0;0;0.895325;82;82;58;1;
6.36667;6.4;0.312475;0.891293;-0.328566;0;0;1.21429;100;100;63;1;
6.4;6.43333;0.73145;0.239927;-0.638291;0;0;1.86595;115;115;74;1;
6.43333;6.46667;0.951105;-0.0543835;-0.304042;0;0;1.22018;110;110;70;1;
6.46667;6.5;0.834924;0.244586;-0.493031;0;0;0.816021;131;131;88;1;
6.5;6.53333;0.337415;-0.891629;-0.301909;0;0;1.75921;134;134;86;1;
6.53333;6.56667;0.800228;0.226436;-0.555303;0;0;1.79545;131;131;88;1;
6.56667;6.6;0.873151;0.346208;-0.343143;0;0;1.1472;135;135;89;1;
6.6;6.63333;-0.956184;0.213857;0.199942;0;0;1.6018;140;140;82;1;
6.63333;6.66667;0.737547;-0.114449;-0.665527;0;0;1.4228;133;133;94;1;
6.66667;6.7;0.628433;0.723;-0.286953;0;0;1.14552;139;139;89;1;
6.7;6.73333;0.858594;0.307186;-0.410431;0;0;1.82626;154;154;89;1;
6.73333;6.76667;-0.0280159;-0.982442;-0.184454;0;0;1.86648;163;163;106;1;
6.76667;6.8;0.788334;0.0357046;-0.614211;0;0;1.18952;173;173;108;1;
6.8;6.83333;-0.665937;0.151884;0.730383;0;0;0.90235;174;174;112;1;
6.83333;6.86667;0.234289;-0.908821;-0.345186;0;0;2.47014;190;190;120;1;
6.86667;6.9;0.808935;-0.0334825;-0.586943;0;0;2.19174;189;189;117;1;
6.9;6.93333;0.66486;-0.282873;-0.691334;0;0;1.83886;220;220;135;1;
6.93333;6.96667;0.701806;-0.0658753;-0.709316;0;0;1.64099;202;202;124;1;
