PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run26/2014-01-25_15-16-31.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=147;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
44;45;0;0;-0.0919503;0;0;-9.76947;0;0;1.36181;0;0;35.1373;0;0;0.564677;0;0;-22.2406;0;0;1.47366;0;0;34.1583;0.806637;0.496119;-0.321252;-0.82762;0.306544;0.470187;0.885416;-0.096948;-0.454575;0.899007;-0.0508976;-0.434966;1.16874;5.18443;1.25028;0;0;-9.76947;-8.70012;-2.77546;4.48132;0;0;35.1373;13.561;-2.55868;-3.70755;0;0;-22.2406;12.5798;4.38419;-5.22778;0;0;34.1583;1000;887;743;37;37;27;1000;1000;823;1000;1000;766;1;1;1;1;
45;46;0;0;-1.494;0;0;-11.2635;0;0;-4.96802;0;0;30.1693;0;0;4.3036;0;0;-17.937;0;0;3.29723;0;0;37.4555;0.153919;0.959502;-0.235935;0.853624;0.435011;-0.286517;0.898829;0.00430202;-0.438278;-0.802948;-0.389871;0.450861;1.50711;6.09538;1.01434;0;0;-11.2635;-8.18074;-1.97038;4.1948;0;0;30.1693;14.4175;-2.8314;-4.14583;0;0;-17.937;12.1795;3.58639;-4.77692;0;0;37.4555;1000;883;786;39;39;26;1000;1000;945;1000;1000;803;1;1;1;1;
46;47;0;0;0.414493;0;0;-10.849;0;0;1.62872;0;0;31.798;0;0;0.625549;0;0;-17.3115;0;0;0.500238;0;0;37.9558;-0.16239;0.986579;0.0170679;0.892012;-0.0826859;-0.444385;0.825692;0.170041;-0.537883;-0.878331;-0.0774659;0.471735;1.53332;7.0949;1.03141;0;0;-10.849;-7.37904;-1.57063;3.75042;0;0;31.798;15.2564;-2.91476;-4.68371;0;0;-17.3115;11.5346;2.98509;-4.30519;0;0;37.9558;1000;885;685;39;39;26;1001;1001;952;1000;1000;817;1;1;1;1;
47;48;0;0;2.00302;0;0;-8.84595;0;0;5.69433;0;0;37.4923;0;0;3.05201;0;0;-14.2595;0;0;12.1394;0;0;50.0952;-0.0572004;-0.986893;-0.150897;0.798751;-0.38209;-0.464763;0.794796;-0.278289;-0.53931;0.840284;0.0856875;-0.535332;1.32503;6.12854;0.880513;0;0;-8.84595;-6.51272;-1.38763;3.28565;0;0;37.4923;15.9582;-3.38025;-5.22302;0;0;-14.2595;12.0079;3.68465;-4.84052;0;0;50.0952;1000;888;810;48;48;33;1000;1000;961;1000;1000;998;1;1;1;1;
48;49;0;0;-2.45667;0;0;-11.3026;0;0;-4.0806;0;0;33.4117;0;0;10.3836;0;0;-3.8759;0;0;4.2869;0;0;54.3821;0.261647;0.963571;0.0554308;0.956561;0.208725;-0.20353;0.982573;-0.173997;-0.0653914;0.861192;0.13484;-0.490068;1.77046;7.02214;0.935944;0;0;-11.3026;-5.82918;-0.686667;3.08212;0;0;33.4117;16.9267;-3.62026;-5.28841;0;0;-3.8759;12.3999;4.46326;-5.33058;0;0;54.3821;1000;819;787;41;41;30;1000;1000;938;1000;1000;966;1;1;1;1;
49;50;0;0;1.97091;0;0;-9.33171;0;0;1.8154;0;0;35.2271;0;0;-3.31946;0;0;-7.19535;0;0;6.59726;0;0;60.9793;-0.143292;-0.989482;0.0198412;0.95219;0.291893;-0.0901814;-0.989262;-0.116267;0.0885556;0.987601;-0.120595;-0.100505;1.46862;6.06899;0.955785;0;0;-9.33171;-5.21973;0.101013;2.99194;0;0;35.2271;15.9307;-3.61171;-5.19986;0;0;-7.19535;12.9844;5.26835;-5.43109;0;0;60.9793;1000;840;650;39;39;26;1000;1000;962;969;969;842;1;1;1;1;
50;51;0;0;-0.156768;0;0;-9.48848;0;0;2.57751;0;0;37.8046;0;0;4.46221;0;0;-2.73314;0;0;-1.62212;0;0;59.3572;-0.270214;0.947989;0.16823;0.949356;-0.301025;-0.0900431;-0.969797;-0.188597;0.154676;0.874404;0.0359184;-0.483868;1.35838;7.04855;1.12402;0;0;-9.48848;-4.28512;0.445099;2.9019;0;0;37.8046;14.953;-3.75385;-5.04518;0;0;-2.73314;13.3992;6.03896;-5.91496;0;0;59.3572;1000;826;663;36;36;26;1000;1000;972;1000;1000;986;1;1;1;1;
51;52;0;0;0.20695;0;0;-9.28153;0;0;0.304153;0;0;38.1088;0;0;1.04698;0;0;-1.68616;0;0;5.92506;0;0;65.2823;0.389407;0.918435;-0.0695647;0.832943;0.546224;-0.0885739;-0.868913;-0.492148;0.052738;-0.391811;-0.915792;0.0883734;1.89081;7.89216;1.05445;0;0;-9.28153;-3.96683;1.38895;2.81333;0;0;38.1088;14.07;-4.22021;-4.99244;0;0;-1.68616;14.0672;5.30011;-5.82658;0;0;65.2823;1000;875;696;35;35;22;1000;1000;810;1000;1000;669;1;1;1;1;
52;53;0;0;0.117205;0;0;-9.16432;0;0;0.53781;0;0;38.6466;0;0;0.900423;0;0;-0.785739;0;0;-0.31464;0;0;64.9676;-0.383951;-0.920072;0.0777817;-0.991884;0.0153513;0.126218;-0.893006;-0.43766;0.104851;-0.877382;-0.454848;0.15269;1.36523;7.04498;1.13223;0;0;-9.16432;-4.75109;0.78149;2.93954;0;0;38.6466;13.1711;-4.64559;-4.88759;0;0;-0.785739;14.1081;4.31269;-5.67389;0;0;64.9676;1000;867;649;38;38;31;1000;1000;853;1000;1000;863;1;1;1;1;
53;54;0;0;0.369853;0;0;-8.79447;0;0;0.187004;0;0;38.8336;0;0;0.180895;0;0;-0.604844;0;0;1.00859;0;0;65.9762;-0.13645;-0.988939;0.0581403;-0.953399;-0.259823;0.153367;0.730509;-0.661882;-0.168133;0.272376;-0.960805;-0.0516168;1.07918;6.08853;1.19037;0;0;-8.79447;-5.33084;-0.018744;3.09291;0;0;38.8336;13.8945;-5.31514;-5.05573;0;0;-0.604844;15.0966;4.17031;-5.72551;0;0;65.9762;1000;859;767;42;42;30;1000;1000;678;1000;1000;661;1;1;1;1;
54;55;0;0;-0.0801234;0;0;-8.87459;0;0;-0.419854;0;0;38.4138;0;0;1.16582;0;0;0.560976;0;0;-0.720539;0;0;65.2557;0.244546;-0.969607;-0.00771314;0.910805;0.375354;-0.171885;0.181569;-0.979607;-0.08604;0.954735;0.265137;-0.134843;1.17122;5.0928;1.18266;0;0;-8.87459;-4.8504;0.841278;2.92103;0;0;38.4138;14.0857;-6.29292;-5.14177;0;0;0.560976;15.2554;5.14836;-5.86035;0;0;65.2557;1000;858;743;40;40;24;1000;1000;667;1000;1000;686;1;1;1;1;
55;56;0;0;0.099563;0;0;-8.77503;0;0;-1.44372;0;0;36.97;0;0;-3.61195;0;0;-3.05097;0;0;2.91847;0;0;68.1741;-0.958751;-0.261252;0.111995;-0.871843;-0.448931;0.195833;-0.940989;0.277556;0.193655;-0.871013;-0.434969;0.228338;0.183833;4.98087;1.29465;0;0;-8.77503;-5.27698;-0.0417198;3.11686;0;0;36.97;13.1608;-5.96568;-4.94811;0;0;-3.05097;15.3354;4.17807;-5.63202;0;0;68.1741;1000;897;763;30;30;19;1000;1000;761;1000;1000;803;1;1;1;1;
56;57;0;0;-0.422243;0;0;-9.19727;0;0;-0.0188595;0;0;36.9512;0;0;-2.3368;0;0;-5.38777;0;0;0.511804;0;0;68.6859;-0.18996;-0.980335;0.0534725;-0.975701;-0.0386184;0.215675;0.906115;0.37651;-0.192865;0.949497;-0.211438;-0.231841;-0.160375;4.0435;1.34813;0;0;-9.19727;-6.03349;-0.659109;3.33253;0;0;36.9512;14.0983;-5.67591;-5.14098;0;0;-5.38777;15.8775;4.98577;-5.86386;0;0;68.6859;1000;919;728;39;39;27;1000;1000;773;1000;1000;801;1;1;1;1;
57;58;0;0;-0.925181;0;0;-10.1225;0;0;-0.712024;0;0;36.2391;0;0;-2.90891;0;0;-8.29668;0;0;-1.09932;0;0;67.5866;0.0803837;0.996642;-0.0155985;0.913278;-0.211904;-0.347879;0.871055;0.463723;-0.16194;0.976722;0.121382;-0.176861;0.0939194;5.0105;1.33253;0;0;-10.1225;-5.17161;-0.290131;2.98466;0;0;36.2391;15.0271;-5.34273;-5.30292;0;0;-8.29668;16.1377;5.93499;-6.04072;0;0;67.5866;1000;923;756;42;42;23;1000;1000;736;1000;1000;754;1;1;1;1;
58;59;0;0;-0.573362;0;0;-10.6958;0;0;0.298622;0;0;36.5378;0;0;2.2234;0;0;-6.07328;0;0;7.19166;0;0;74.7783;0.134171;-0.987268;-0.08544;0.918811;0.333179;-0.211609;0.965942;0.0868171;-0.24376;0.363542;-0.924737;-0.11269;0.0425272;4.01549;1.24709;0;0;-10.6958;-4.63174;0.524583;2.77305;0;0;36.5378;15.9968;-5.3586;-5.54668;0;0;-6.07328;17.1254;6.04298;-6.15341;0;0;74.7783;1000;884;725;37;37;23;1000;1000;882;1000;1000;724;1;1;1;1;
59;60;0;0;-0.335426;0;0;-11.0312;0;0;1.74116;0;0;38.2789;0;0;-5.19212;0;0;-11.2654;0;0;16.5394;0;0;91.3177;-0.318062;-0.948029;0.00882864;0.952724;0.205192;-0.224082;-0.964558;0.0864453;0.249311;-0.107685;-0.994172;-0.00513307;-0.451058;3.14583;1.25592;0;0;-11.0312;-4.01096;1.27586;2.54896;0;0;38.2789;15.0677;-5.08539;-5.29737;0;0;-11.2654;18.1218;5.95819;-6.15854;0;0;91.3177;1000;838;676;33;33;23;1000;1000;861;1000;1000;900;1;1;1;1;
60;61;0;0;-1.03347;0;0;-12.0647;0;0;0.821199;0;0;39.1001;0;0;-2.54294;0;0;-13.8083;0;0;-0.246172;0;0;91.0715;-0.17251;0.976745;0.127316;0.639861;-0.462766;-0.613535;-0.108416;0.984286;0.139379;0.973604;-0.0360635;-0.225375;-0.415602;4.13706;1.38323;0;0;-12.0647;-3.22254;1.32028;1.93543;0;0;39.1001;15.1974;-4.10368;-5.15799;0;0;-13.8083;18.1397;6.9323;-6.38392;0;0;91.0715;1000;811;647;32;32;23;1000;1000;809;745;745;602;1;1;1;1;
61;62;0;0;0.0603073;0;0;-12.0044;0;0;0.0709629;0;0;39.1711;0;0;0.609001;0;0;-13.1993;0;0;0.653687;0;0;91.7252;-0.588045;-0.801075;-0.111723;0.833941;0.549208;-0.0539731;-0.946672;-0.230294;0.225335;-0.929043;-0.291002;0.228468;-1.1574;3.47581;1.27151;0;0;-12.0044;-2.92292;2.27281;1.88146;0;0;39.1711;14.2231;-4.11172;-4.93265;0;0;-13.1993;18.4585;6.01244;-6.15545;0;0;91.7252;1000;792;755;36;36;20;1000;1000;709;1000;1000;704;1;1;1;1;
62;63;0;0;-0.693352;0;0;-12.6978;0;0;-0.20347;0;0;38.9676;0;0;0.575381;0;0;-12.624;0;0;-0.0823335;0;0;91.6429;0.500387;0.85539;-0.133874;0.92199;0.267379;-0.280077;-0.73978;-0.654953;0.15415;0.956948;-0.182945;-0.225347;-0.48123;4.20029;1.13764;0;0;-12.6978;-2.37422;3.06052;1.60138;0;0;38.9676;13.3581;-4.58916;-4.7785;0;0;-12.624;18.6139;6.97424;-6.38079;0;0;91.6429;1000;838;678;31;31;17;1000;1000;760;1000;1000;745;1;1;1;1;
63;64;0;0;-0.355772;0;0;-13.0535;0;0;-0.599683;0;0;38.3679;0;0;-0.221406;0;0;-12.8454;0;0;-5.37386;0;0;86.269;-0.739579;0.329361;0.586979;-0.938283;0.135704;0.318134;-0.937309;0.26814;0.222605;-0.192339;0.975225;0.109278;-1.12731;4.68818;1.72462;0;0;-13.0535;-3.19411;2.58452;1.91951;0;0;38.3679;12.5039;-4.11935;-4.5559;0;0;-12.8454;17.6283;6.84576;-6.27152;0;0;86.269;1000;872;726;40;40;23;1000;1000;766;1000;1000;680;1;1;1;1;
64;65;0;0;-2.24473;0;0;-15.2983;0;0;-0.548238;0;0;37.8197;0;0;0.875033;0;0;-11.9703;0;0;0.0243834;0;0;86.2934;-0.584263;0.769592;0.257613;-0.871843;0.3728;0.317663;0.947214;0.165735;-0.27444;-0.912041;-0.285028;0.294856;-1.48782;5.58466;1.98223;0;0;-15.2983;-4.11141;2.34441;2.23718;0;0;37.8197;13.4649;-4.15368;-4.83034;0;0;-11.9703;17.8537;5.91721;-5.97666;0;0;86.2934;1000;882;779;41;41;25;1000;1000;730;1000;1000;686;1;1;1;1;
65;66;0;0;0.216915;0;0;-15.0813;0;0;1.01019;0;0;38.8299;0;0;-1.23665;0;0;-13.207;0;0;2.65343;0;0;88.9468;-0.65744;-0.748815;-0.0839585;0.68309;-0.389652;-0.617706;0.940205;-0.192248;-0.281168;0.862424;-0.400654;-0.309358;-2.31745;5.03269;1.89827;0;0;-15.0813;-3.33496;2.46917;1.61947;0;0;38.8299;14.3363;-4.55565;-5.1115;0;0;-13.207;18.2702;6.77212;-6.28602;0;0;88.9468;1000;891;848;34;34;19;1000;1000;774;1000;1000;732;1;1;1;1;
66;67;0;0;0.420483;0;0;-14.6609;0;0;-0.128964;0;0;38.7009;0;0;10.3043;0;0;-2.90268;0;0;-0.352197;0;0;88.5946;-0.237232;-0.959719;0.150532;0.888932;0.338158;-0.308948;0.0670011;-0.996368;-0.0525609;0.881804;0.392192;-0.26193;-2.78986;4.16427;2.0488;0;0;-14.6609;-2.85265;3.28889;1.31052;0;0;38.7009;14.3527;-5.55413;-5.16406;0;0;-2.90268;17.8997;7.66328;-6.54795;0;0;88.5946;1000;897;805;38;38;24;1000;1000;711;1000;1000;731;1;1;1;1;
67;68;0;0;-0.729371;0;0;-15.3902;0;0;-0.331219;0;0;38.3697;0;0;-1.30194;0;0;-4.20462;0;0;-0.7296;0;0;87.865;-0.36081;0.889772;0.279503;-0.842263;-0.448883;0.29849;0.877073;-0.343095;-0.336198;0.936472;0.158567;-0.312853;-2.90159;5.11789;2.32831;0;0;-15.3902;-3.23437;2.41413;1.60901;0;0;38.3697;15.2023;-5.96061;-5.50026;0;0;-4.20462;17.7761;8.60501;-6.8608;0;0;87.865;1000;875;783;35;35;21;1000;1000;752;1000;1000;714;1;1;1;1;
68;69;0;0;-0.414999;0;0;-15.8052;0;0;-0.467615;0;0;37.9021;0;0;-1.62625;0;0;-5.83087;0;0;-1.14156;0;0;86.7235;-0.369272;0.886995;0.277271;-0.902392;-0.300484;0.308865;-0.873616;0.386435;0.295742;0.952056;0.0858078;-0.293644;-3.01531;6.07193;2.60558;0;0;-15.8052;-3.76182;1.62268;1.91788;0;0;37.9021;14.3724;-5.48742;-5.20452;0;0;-5.83087;17.7449;9.56041;-7.15445;0;0;86.7235;1000;885;774;39;39;24;1000;1000;749;1000;1000;667;1;1;1;1;
69;70;0;0;0.162786;0;0;-15.6424;0;0;-1.86582;0;0;36.0363;0;0;-1.28779;0;0;-7.11866;0;0;0.36867;0;0;87.0921;-0.181316;0.978695;0.0963387;-0.261298;0.89912;0.351151;0.751494;0.62058;-0.223911;0.94761;0.0348597;-0.31752;-2.92602;7.06326;2.70191;0;0;-15.6424;-4.50207;2.19603;2.26903;0;0;36.0363;15.1951;-4.96475;-5.42843;0;0;-7.11866;17.7582;10.5086;-7.47197;0;0;87.0921;1000;901;847;31;31;19;1000;1000;738;1000;1000;716;1;1;1;1;
70;71;0;0;0.50047;0;0;-15.142;0;0;0.108636;0;0;36.1449;0;0;0.539629;0;0;-6.57904;0;0;-1.91362;0;0;85.1785;0.0140377;-0.998651;-0.0499859;0.618901;0.351374;-0.702493;0.90827;0.243405;-0.340294;-0.112215;0.992257;0.053236;-3.17333;6.09561;2.65193;0;0;-15.142;-4.20954;2.84482;1.56654;0;0;36.1449;16.1252;-4.82701;-5.76873;0;0;-6.57904;16.76;10.4802;-7.41873;0;0;85.1785;1000;916;779;29;29;19;1000;1000;769;1000;1000;694;1;1;1;1;
71;72;0;0;1.37472;0;0;-13.7673;0;0;0.0592868;0;0;36.2042;0;0;-0.468929;0;0;-7.04796;0;0;7.57377;0;0;92.7523;-0.288871;-0.949807;0.120088;0.793572;0.496814;-0.351312;0.936718;0.0708422;-0.342843;0.905327;-0.244565;-0.347234;-3.67994;5.24184;2.77202;0;0;-13.7673;-3.86264;3.71444;1.21522;0;0;36.2042;17.0636;-4.87164;-6.11157;0;0;-7.04796;16.9608;11.3962;-7.76596;0;0;92.7523;1000;895;674;37;37;27;1000;1000;834;1000;1000;901;1;1;1;1;
72;73;0;0;0.0610691;0;0;-13.7062;0;0;14.0236;0;0;50.2278;0;0;3.65189;0;0;-3.39608;0;0;-0.355764;0;0;92.3965;-0.0392536;0.999201;-0.00749764;0.828934;-0.409206;-0.381337;-0.845791;-0.441081;0.300141;-0.901964;-0.0495908;0.428954;-3.48132;6.22189;2.76452;0;0;-13.7062;-3.01783;4.08977;0.833887;0;0;50.2278;16.1931;-5.26185;-5.81143;0;0;-3.39608;17.048;10.4971;-7.33701;0;0;92.3965;1000;777;607;42;42;28;1000;1000;888;1000;1000;889;1;1;1;1;
73;74;0;0;0.177432;0;0;-13.5288;0;0;0.319946;0;0;50.5477;0;0;1.50158;0;0;-1.8945;0;0;2.53249;0;0;94.929;-0.101897;0.99478;0.00553607;-0.907812;-0.212093;0.361791;0.916981;0.0161933;-0.398602;-0.912834;-0.0138333;0.408096;-3.34768;7.2129;2.77005;0;0;-13.5288;-3.43092;3.25403;1.19568;0;0;50.5477;17.1101;-5.27598;-6.21003;0;0;-1.8945;17.1403;9.58881;-6.92891;0;0;94.929;1000;815;599;38;38;26;1000;1000;852;1000;1000;839;1;1;1;1;
74;75;0;0;0.327281;0;0;-13.2015;0;0;4.67131;0;0;55.219;0;0;-2.39377;0;0;-4.28827;0;0;0.54437;0;0;95.4734;0.738483;0.590556;-0.325401;0.380102;-0.875514;-0.298324;0.913979;0.182018;-0.362644;0.919453;0.0357362;-0.391573;-2.49384;7.6192;2.44465;0;0;-13.2015;-2.495;3.06679;0.897354;0;0;55.219;18.0352;-5.16281;-6.57267;0;0;-4.28827;17.017;10.5007;-7.32049;0;0;95.4734;1000;855;665;40;40;25;1000;1000;788;1000;1000;748;1;1;1;1;
75;76;0;0;0.364725;0;0;-12.8367;0;0;6.38489;0;0;61.6039;0;0;0.789277;0;0;-3.49899;0;0;3.69051;0;0;99.1639;-0.0888872;0.995927;0.0151181;0.465937;-0.837815;-0.284552;0.903982;-0.130172;-0.407273;0.439125;-0.85623;-0.272101;-2.35924;8.60998;2.45977;0;0;-12.8367;-1.5364;3.07823;0.612802;0;0;61.6039;18.9295;-5.34791;-6.97995;0;0;-3.49899;17.7924;11.0705;-7.59259;0;0;99.1639;1000;883;701;43;43;27;1000;1000;767;1000;1000;685;1;1;1;1;
76;77;0;0;-1.26319;0;0;-14.0999;0;0;0.019424;0;0;61.6234;0;0;1.217;0;0;-2.28199;0;0;-0.334688;0;0;98.8292;0.151196;0.973444;-0.171892;-0.85053;0.219402;0.477976;0.858789;-0.304258;-0.412199;0.830171;0.415502;-0.371718;-1.97545;9.51727;2.28788;0;0;-14.0999;-2.13367;2.43417;1.09078;0;0;61.6234;19.7755;-5.68612;-7.39215;0;0;-2.28199;17.2544;11.8271;-7.96431;0;0;98.8292;1000;836;717;31;31;20;1000;1000;781;1000;1000;728;1;1;1;1;
77;78;0;0;0.335855;0;0;-13.7641;0;0;0.5826;0;0;62.206;0;0;-0.180259;0;0;-2.46225;0;0;-9.02939;0;0;89.7998;0.0691337;0.991131;-0.113487;0.896444;0.103427;-0.430918;0.846866;0.380761;-0.371266;-0.203713;0.97398;0.0993172;-1.67249;10.4635;2.17439;0;0;-13.7641;-1.80716;3.27542;0.65986;0;0;62.206;20.638;-5.34209;-7.76341;0;0;-2.46225;16.2797;11.6268;-7.86499;0;0;89.7998;1000;867;691;48;48;35;1000;1000;794;1000;1000;712;1;1;1;1;
78;79;0;0;-0.324664;0;0;-14.0887;0;0;1.16851;0;0;63.3745;0;0;-1.57084;0;0;-4.03309;0;0;-0.483142;0;0;89.3167;0.317876;0.899857;-0.298683;-0.812607;0.424199;0.399655;-0.876401;0.229951;0.423137;0.774343;-0.477119;-0.415633;-1.14513;11.2589;1.87571;0;0;-14.0887;-2.55055;2.7391;1.05952;0;0;63.3745;19.7799;-5.05107;-7.34028;0;0;-4.03309;16.766;12.3954;-8.28062;0;0;89.3167;1000;848;792;37;37;29;1000;1000;875;1000;1000;800;1;1;1;1;
79;80;0;0;2.54773;0;0;-11.541;0;0;7.55413;0;0;70.9286;0;0;-4.26744;0;0;-8.30052;0;0;-0.906922;0;0;88.4098;-0.112792;-0.981941;-0.151885;0.768574;-0.414931;-0.486956;0.896912;-0.0172726;-0.441872;0.842466;0.363922;-0.397256;-1.4521;10.3194;1.72382;0;0;-11.541;-1.90726;3.32991;0.57256;0;0;70.9286;20.6649;-5.19765;-7.78215;0;0;-8.30052;16.4256;13.2476;-8.67788;0;0;88.4098;1000;885;711;38;38;25;1000;1000;906;1000;1000;780;1;1;1;1;
80;81;0;0;-3.20629;0;0;-14.7473;0;0;5.6328;0;0;76.5614;0;0;3.43028;0;0;-4.87025;0;0;4.78624;0;0;93.196;0.392436;0.919703;0.0118701;0.849461;-0.300588;-0.433661;0.880863;0.0949218;-0.463757;0.732205;-0.589804;-0.340599;-0.838471;11.1089;1.7357;0;0;-14.7473;-1.41749;4.08625;0.138898;0;0;76.5614;21.5507;-5.17785;-8.2459;0;0;-4.87025;16.9736;14.0116;-9.01848;0;0;93.196;1000;853;750;32;32;22;1000;1000;912;1000;1000;784;1;1;1;1;
81;82;0;0;0.228068;0;0;-14.5192;0;0;0.881025;0;0;77.4424;0;0;2.99297;0;0;-1.87728;0;0;3.82294;0;0;97.0189;-0.02054;0.99971;0.0126049;0.909806;-0.105261;-0.401465;0.869291;-0.0349601;-0.493064;0.0398568;-0.988828;-0.143634;-0.607723;12.0818;1.7483;0;0;-14.5192;-1.11694;4.95141;-0.262566;0;0;77.4424;22.4183;-5.24127;-8.73897;0;0;-1.87728;17.9502;14.172;-9.16211;0;0;97.0189;1000;866;750;30;30;18;1001;1001;887;1000;1000;701;1;1;1;1;
82;83;0;0;0.47904;0;0;-14.0402;0;0;1.27046;0;0;78.7129;0;0;0.914948;0;0;-0.962328;0;0;0.360365;0;0;97.3793;0.343133;0.934963;-0.0900249;-0.842705;-0.521245;0.13473;0.862365;0.141585;-0.486087;0.842189;-0.0667063;-0.535039;-0.0480162;12.9056;1.65828;0;0;-14.0402;-0.770711;4.02298;-0.127836;0;0;78.7129;23.283;-5.11419;-9.22505;0;0;-0.962328;17.9082;15.0157;-9.69715;0;0;97.3793;1000;885;717;26;26;18;1000;1000;818;1000;1000;816;1;1;1;1;
83;84;0;0;0.793082;0;0;-13.2471;0;0;-2.98082;0;0;75.7321;0;0;-0.235172;0;0;-1.1975;0;0;0.612617;0;0;97.9919;-0.250888;0.959382;0.129003;0.982832;-0.128375;0.13252;-0.875822;0.125744;0.465965;0.898265;0.369685;-0.2376;-0.0723839;13.8969;1.78728;0;0;-13.2471;-0.40407;4.94386;0.00468376;0;0;75.7321;22.41;-4.97017;-8.75909;0;0;-1.1975;17.4172;15.8539;-9.93475;0;0;97.9919;1000;892;727;21;21;13;1000;1000;945;1000;1000;860;1;1;1;1;
84;85;0;0;1.91421;0;0;-11.3329;0;0;0.650506;0;0;76.3826;0;0;2.57356;0;0;1.37606;0;0;2.13781;0;0;100.13;0.480719;-0.818955;-0.313405;0.949079;-0.0418875;-0.312241;0.769418;-0.359979;-0.527647;-0.867185;-0.466175;0.175133;0.238029;12.9995;1.47387;0;0;-11.3329;-0.139911;5.8564;-0.307557;0;0;76.3826;23.1878;-5.31157;-9.28674;0;0;1.37606;18.0286;15.0822;-9.75962;0;0;100.13;1000;759;694;21;21;14;1000;1000;863;1000;1000;845;1;1;1;1;
85;86;0;0;-0.834577;0;0;-12.1675;0;0;0.288206;0;0;76.6708;0;0;1.12142;0;0;2.49747;0;0;-2.90269;0;0;97.227;0.295092;0.951553;0.0864147;0.856827;0.429337;-0.285514;0.834201;-0.0563922;-0.548569;-0.0666067;0.996466;-0.0511838;0.727051;13.8675;1.56029;0;0;-12.1675;-0.360144;6.78912;-0.593071;0;0;76.6708;24.0237;-5.33156;-9.83531;0;0;2.49747;17.0485;14.8908;-9.8108;0;0;97.227;1000;756;679;27;27;18;1000;1000;825;766;766;535;1;1;1;1;
86;87;0;0;-0.144649;0;0;-12.3121;0;0;2.34441;0;0;79.0152;0;0;1.43466;0;0;3.93214;0;0;0.521617;0;0;97.7487;0.949101;0.152546;-0.275568;0.783009;-0.393462;-0.481751;0.825944;-0.0893562;-0.556626;0.831708;0.0342007;-0.554159;1.68685;13.8141;1.28472;0;0;-12.3121;0.175311;7.48281;-1.07482;0;0;79.0152;24.8538;-5.36406;-10.3919;0;0;3.93214;16.9024;15.7103;-10.365;0;0;97.7487;1000;806;735;20;20;17;1000;1000;951;1000;1000;827;1;1;1;1;
87;88;0;0;0.766785;0;0;-11.5454;0;0;0.0753694;0;0;79.0905;0;0;0.59965;0;0;4.53179;0;0;0.511572;0;0;98.2602;0.423324;-0.784588;-0.45301;0.899269;-0.298547;-0.319664;0.842396;-0.0352653;-0.537704;-0.825135;-0.254177;0.504526;1.94458;12.9607;0.83171;0;0;-11.5454;0.638656;8.30933;-1.39449;0;0;79.0905;25.6963;-5.33266;-10.9296;0;0;4.53179;17.2725;14.9302;-9.86043;0;0;98.2602;1000;793;677;23;23;13;1000;1000;810;1000;1000;777;1;1;1;1;
