length=;248;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.5;1.53333;-0.860136;0.162205;0.483587;0;0;1.72393;32;32;23;1;
1.53333;1.56667;-0.654012;-0.57853;0.487414;0;0;1.74642;33;33;20;1;
1.56667;1.6;-0.756434;-0.412209;0.50783;0;0;1.14027;44;44;26;1;
1.6;1.63333;-0.658208;-0.58157;0.478057;0;0;1.95134;40;40;24;1;
1.63333;1.66667;-0.84743;0.043505;0.529121;0;0;2.54967;40;40;25;1;
1.66667;1.7;-0.785357;-0.402482;0.470344;0;0;2.31891;37;37;27;1;
1.7;1.73333;-0.83839;0.0285884;0.54432;0;0;0.550102;40;40;28;1;
1.73333;1.76667;0.693315;-0.551524;-0.463827;0;0;1.52838;39;39;26;1;
1.76667;1.8;0.690281;-0.576106;-0.437736;0;0;1.92676;40;40;25;1;
1.8;1.83333;0.700086;0.482307;-0.526555;0;0;1.06194;39;39;24;1;
1.83333;1.86667;-0.808594;0.167637;0.563981;0;0;1.16967;39;39;22;1;
1.86667;1.9;-0.68308;0.530681;0.501776;0;0;0.901717;34;34;27;1;
1.9;1.93333;-0.815393;-0.446072;0.368991;0;0;1.74855;30;30;23;1;
1.93333;1.96667;-0.821749;0.357837;0.443488;0;0;1.40078;32;32;23;1;
1.96667;2;-0.771695;0.263156;0.578996;0;0;1.44896;36;36;28;1;
2;2.03333;0.759597;0.51819;-0.393053;0;0;-0.255864;34;34;23;1;
2.03333;2.06667;-0.677399;0.40751;0.612426;0;0;-0.000739917;24;24;15;1;
2.06667;2.1;0.914873;0.2122;-0.343481;0;0;0.740971;25;25;17;1;
2.1;2.13333;0.602958;-0.509821;-0.613615;0;0;0.775953;35;35;18;1;
2.13333;2.16667;-0.335244;-0.726989;0.599249;0;0;-0.128506;29;29;20;1;
2.16667;2.2;0.867814;0.387463;-0.311081;0;0;-0.157749;24;24;17;1;
2.2;2.23333;-0.895999;-0.324821;0.302783;0;0;1.73431;26;26;19;1;
2.23333;2.26667;-0.632839;0.508215;0.584152;0;0;1.26712;30;30;23;1;
2.26667;2.3;-0.814624;0.317305;0.485495;0;0;1.29277;37;37;22;1;
2.3;2.33333;-0.93777;-0.2287;0.261312;0;0;1.58164;39;39;24;1;
2.33333;2.36667;-0.88797;0.0165192;0.459604;0;0;0.623234;27;27;20;1;
2.36667;2.4;-0.955745;-0.132915;0.262459;0;0;0.68241;29;29;22;1;
2.4;2.43333;-0.848631;-0.0983415;0.519764;0;0;1.36857;34;34;20;1;
2.43333;2.46667;0.883684;0.147774;-0.444146;0;0;-1.53925;33;33;21;1;
2.46667;2.5;-0.681695;-0.566555;0.462932;0;0;3.11283;31;31;20;1;
2.5;2.53333;0.794937;0.367667;-0.482594;0;0;-7.07359;33;33;22;1;
2.53333;2.56667;0.460962;0.713124;-0.528174;0;0;-1.81099;32;32;22;1;
2.56667;2.6;-0.924953;0.135118;0.355253;0;0;2.54512;30;30;22;1;
2.6;2.63333;-0.766087;-0.310732;0.562633;0;0;16.8428;33;33;21;1;
2.63333;2.66667;-0.925233;0.113987;0.361872;0;0;2.62061;30;30;21;1;
2.66667;2.7;-0.732066;0.35459;0.581675;0;0;0.734929;47;47;30;1;
2.7;2.73333;-0.917676;-0.282109;0.279796;0;0;1.68379;37;37;25;1;
2.73333;2.76667;0.812587;-0.288466;-0.506448;0;0;0.610677;35;35;28;1;
2.76667;2.8;0.850486;-0.230087;-0.473005;0;0;1.6708;36;36;26;1;
2.8;2.83333;0.455301;-0.846525;-0.275855;0;0;1.80333;36;36;25;1;
2.83333;2.86667;0.835313;0.195409;-0.513875;0;0;0.681953;33;33;29;1;
2.86667;2.9;-0.803015;-0.390056;0.45058;0;0;1.23681;40;40;24;1;
2.9;2.93333;0.825115;0.231273;-0.51546;0;0;1.55492;33;33;20;1;
2.93333;2.96667;-0.776909;0.331358;0.535364;0;0;3.36573;36;36;24;1;
2.96667;3;0.748645;-0.463916;-0.473616;0;0;1.18788;40;40;30;1;
3;3.03333;0.846896;0.165689;-0.505286;0;0;-1.05576;42;42;34;1;
3.03333;3.06667;0.678276;-0.549733;-0.487581;0;0;3.06634;50;50;34;1;
3.06667;3.1;-0.77956;0.50134;0.375426;0;0;2.99463;54;54;37;1;
3.1;3.13333;0.757947;-0.372724;-0.535343;0;0;2.90147;50;50;37;1;
3.13333;3.16667;-0.698938;0.524985;0.485671;0;0;3.54374;31;31;24;1;
3.16667;3.2;0.687728;-0.584083;-0.431136;0;0;1.91191;40;40;28;1;
3.2;3.23333;0.690119;-0.468675;-0.551434;0;0;0.90728;29;29;19;1;
3.23333;3.26667;0.487185;-0.561432;-0.668913;0;0;1.75981;29;29;17;1;
3.26667;3.3;0.779128;-0.169025;-0.603647;0;0;1.1625;23;23;13;1;
3.3;3.33333;-0.829166;-0.22089;0.513509;0;0;1.5693;27;27;17;1;
3.33333;3.36667;0.828631;-0.0552648;-0.55706;0;0;0.327305;30;30;19;1;
3.36667;3.4;0.493439;-0.514649;-0.70118;0;0;2.17682;31;31;19;1;
3.4;3.43333;-0.809587;-0.442369;0.385849;0;0;0;30;30;20;0;
3.43333;3.46667;-0.798897;-0.423182;0.427412;0;0;2.12988;39;39;23;1;
3.46667;3.5;-0.825855;-0.202764;0.526166;0;0;2.81224;30;30;18;1;
3.5;3.53333;-0.854029;-0.258637;0.451378;0;0;2.05457;26;26;18;1;
3.53333;3.56667;-0.848368;-0.333113;0.411469;0;0;0.932602;31;31;22;1;
3.56667;3.6;0.878015;0.0550447;-0.475458;0;0;1.58578;31;31;21;1;
3.6;3.63333;-0.88956;-0.0593242;0.452951;0;0;2.47804;20;20;14;1;
3.63333;3.66667;0.470221;0.814377;-0.340122;0;0;0.178978;24;24;17;1;
3.66667;3.7;-0.680759;0.470755;0.56121;0;0;1.64899;37;37;26;1;
3.7;3.73333;0.814107;-0.128429;-0.566335;0;0;0.444385;27;27;19;1;
3.73333;3.76667;0.655584;-0.470086;-0.590956;0;0;1.30537;30;30;20;1;
3.76667;3.8;0.728629;0.517822;-0.448286;0;0;-0.265031;27;27;18;1;
3.8;3.83333;-0.116282;0.866514;0.485419;0;0;0.206076;25;25;17;1;
3.83333;3.86667;0.46637;-0.525195;-0.711807;0;0;1.33003;29;29;21;1;
3.86667;3.9;-0.795565;0.180824;0.578255;0;0;2.09391;24;24;19;1;
3.9;3.93333;0.603221;-0.26417;-0.752555;0;0;1.26006;25;25;16;1;
3.93333;3.96667;0.141694;-0.952672;-0.26896;0;0;2.57086;22;22;14;1;
3.96667;4;-0.894973;-0.12217;0.429066;0;0;0.786835;27;27;20;1;
4;4.03333;-0.644699;-0.587567;0.489007;0;0;1.34041;25;25;18;1;
4.03333;4.06667;0.581053;-0.473699;-0.661806;0;0;0.330848;31;31;23;1;
4.06667;4.1;-0.546078;0.484221;0.683614;0;0;-0.0447278;34;34;24;1;
4.1;4.13333;-0.504674;0.74398;0.437946;0;0;0.416193;25;25;17;1;
4.13333;4.16667;-0.6848;-0.506671;0.523768;0;0;1.40397;26;26;18;1;
4.16667;4.2;-0.723167;0.217447;0.655551;0;0;0.463198;31;31;23;1;
4.2;4.23333;-0.788568;0.134904;0.599968;0;0;-0.223196;31;31;21;1;
4.23333;4.26667;-0.794516;-0.457698;0.39907;0;0;1.39141;26;26;17;1;
4.26667;4.3;0.817441;0.394931;-0.419308;0;0;0.996147;22;22;17;1;
4.3;4.33333;-0.861966;-0.287032;0.417884;0;0;0.410927;20;20;12;1;
4.33333;4.36667;0.767495;-0.286493;-0.573475;0;0;1.10499;22;22;15;1;
4.36667;4.4;-0.865;0.0912392;0.493406;0;0;1.62504;32;32;23;1;
4.4;4.43333;0.723927;-0.471106;-0.503973;0;0;1.98416;25;25;19;1;
4.43333;4.46667;-0.869208;-0.135154;0.475616;0;0;1.36;28;28;18;1;
4.46667;4.5;0.371153;-0.759838;-0.533752;0;0;2.31521;25;25;17;1;
4.5;4.53333;0.293069;-0.845727;-0.445933;0;0;2.60149;23;23;15;1;
4.53333;4.56667;0.792958;-0.274679;-0.543847;0;0;2.55053;30;30;20;1;
4.56667;4.6;0.75454;0.35671;-0.550842;0;0;0.949654;28;28;21;1;
4.6;4.63333;-0.837605;0.291813;0.461803;0;0;0.94431;27;27;18;1;
4.63333;4.66667;-0.883898;-0.0186531;0.467308;0;0;0.962589;28;28;20;1;
4.66667;4.7;0.590339;0.766726;-0.252253;0;0;1.72331;27;27;18;1;
4.7;4.73333;-0.878133;-0.170496;0.447006;0;0;0.521685;27;27;22;1;
4.73333;4.76667;-0.19565;0.967942;0.157509;0;0;0.365722;29;29;19;1;
4.76667;4.8;0.780213;0.415645;-0.467447;0;0;0.654273;30;30;22;1;
4.8;4.83333;-0.73805;-0.409525;0.536257;0;0;0.710013;36;36;24;1;
4.83333;4.86667;0.896878;0.147509;-0.416954;0;0;1.70338;30;30;18;1;
4.86667;4.9;-0.889433;-0.0110229;0.456932;0;0;3.10415;31;31;20;1;
4.9;4.93333;-0.845276;0.342525;0.410105;0;0;0.493213;30;30;21;1;
4.93333;4.96667;-0.741431;0.403526;0.536141;0;0;-0.519058;37;37;27;1;
4.96667;5;-0.169581;0.909796;0.378832;0;0;1.48921;32;32;24;1;
5;5.03333;0.42273;-0.824551;-0.376053;0;0;1.94602;41;41;27;1;
5.03333;5.06667;-0.731393;0.607371;0.310104;0;0;1.03472;32;32;19;1;
5.06667;5.1;-0.48434;0.69965;0.525265;0;0;1.22872;42;42;27;1;
5.1;5.13333;-0.471205;-0.875122;0.110123;0;0;1.5854;35;35;20;1;
5.13333;5.16667;-0.609291;-0.779256;0.146713;0;0;2.04276;40;40;26;1;
5.16667;5.2;0.783929;0.518686;-0.341204;0;0;2.12681;38;38;22;1;
5.2;5.23333;0.788024;0.406996;-0.461923;0;0;1.19897;39;39;25;1;
5.23333;5.26667;-0.905363;0.203402;0.372753;0;0;0.9517;48;48;34;1;
5.26667;5.3;-0.928642;0.252264;0.272006;0;0;-0.238082;44;44;29;1;
5.3;5.33333;-0.877592;-0.236008;0.417292;0;0;1.43461;43;43;26;1;
5.33333;5.36667;0.84443;-0.386154;-0.371244;0;0;1.03471;54;54;38;1;
5.36667;5.4;-0.782471;0.462836;0.416559;0;0;1.13162;46;46;31;1;
5.4;5.43333;-0.763273;0.490844;0.420103;0;0;2.75767;52;52;35;1;
5.43333;5.46667;-0.895325;-0.17727;0.408618;0;0;2.31698;52;52;33;1;
5.46667;5.5;0.623369;-0.66146;-0.416991;0;0;2.06797;46;46;28;1;
5.5;5.53333;-0.845006;0.316665;0.430916;0;0;2.01764;56;56;34;1;
5.53333;5.56667;-0.73296;0.432331;0.525223;0;0;-1.24418;58;58;50;1;
5.56667;5.6;0.880843;0.167602;-0.442748;0;0;1.73623;39;39;26;1;
5.6;5.63333;-0.88272;0.205897;0.422388;0;0;1.45924;47;47;32;1;
5.63333;5.66667;0.641887;-0.695536;-0.322816;0;0;1.95127;56;56;41;1;
5.66667;5.7;0.865948;-0.00137995;-0.500133;0;0;2.76639;50;50;30;1;
5.7;5.73333;-0.36371;0.800401;0.476521;0;0;-4.76698;47;47;30;1;
5.73333;5.76667;0.732112;-0.323953;-0.599222;0;0;1.1311;56;56;37;1;
5.76667;5.8;-0.578864;0.511598;0.634967;0;0;1.35101;48;48;29;1;
5.8;5.83333;-0.691241;0.531139;0.489977;0;0;1.23553;59;59;37;1;
5.83333;5.86667;-0.485138;-0.838741;0.247293;0;0;0.971928;59;59;41;1;
5.86667;5.9;-0.60215;-0.791962;0.101047;0;0;2.97017;72;72;51;1;
5.9;5.93333;-0.892369;0.0473313;0.448818;0;0;2.09088;73;73;45;1;
5.93333;5.96667;0.887262;-0.111459;-0.447598;0;0;0.862521;68;68;38;1;
5.96667;6;0.567873;-0.499525;-0.654213;0;0;2.41858;88;88;58;1;
6;6.03333;-0.409158;-0.822023;0.396065;0;0;1.46277;84;84;53;1;
6.03333;6.06667;0.710603;-0.5659;-0.418091;0;0;1.2293;66;66;43;1;
6.06667;6.1;0.53745;-0.433157;-0.723548;0;0;1.55113;70;70;53;1;
6.1;6.13333;-0.0931487;-0.995629;-0.00685292;0;0;2.85056;75;75;49;1;
6.13333;6.16667;0.482736;-0.554271;-0.678048;0;0;4.07324;60;60;48;1;
6.16667;6.2;-0.81445;-0.333246;0.474993;0;0;5.06107;54;54;36;1;
6.2;6.23333;0.884142;0.175224;-0.433115;0;0;1.68501;55;55;36;1;
6.23333;6.26667;0.661439;-0.453676;-0.597224;0;0;1.98434;46;46;28;1;
6.26667;6.3;-0.892274;-0.0671267;0.446477;0;0;1.25187;57;57;40;1;
6.3;6.33333;-0.109773;-0.990233;0.0859601;0;0;1.81646;50;50;31;1;
6.33333;6.36667;-0.522231;0.477592;0.706527;0;0;1.04889;53;53;32;1;
6.36667;6.4;-0.832347;-0.378503;0.404887;0;0;0.636815;43;43;30;1;
6.4;6.43333;-0.867144;0.192285;0.459443;0;0;-1.85592;55;55;37;1;
6.43333;6.46667;-0.856568;-0.147221;0.494587;0;0;0.46312;72;72;46;1;
6.46667;6.5;-0.804086;-0.105567;0.585066;0;0;0.723077;60;60;40;1;
6.5;6.53333;0.803326;-0.467596;-0.36881;0;0;0.698583;57;57;38;1;
6.53333;6.56667;-0.665671;-0.685785;0.294248;0;0;1.92683;63;63;38;1;
6.56667;6.6;-0.902787;-0.0361923;0.428563;0;0;3.43887;55;55;38;1;
6.6;6.63333;-0.861375;-0.215084;0.460186;0;0;2.69719;60;60;37;1;
6.63333;6.66667;-0.828797;0.431235;0.356555;0;0;2.16112;46;46;31;1;
6.66667;6.7;0.657686;0.281683;-0.698644;0;0;-1.78887;60;60;42;1;
6.7;6.73333;-0.749121;0.356229;0.558497;0;0;0.285185;58;58;36;1;
6.73333;6.76667;-0.897779;0.274088;0.344774;0;0;0.792097;61;61;38;1;
6.76667;6.8;0.832966;-0.154049;-0.531448;0;0;0.881091;62;62;40;1;
6.8;6.83333;0.741812;-0.118992;-0.659966;0;0;0.793685;61;61;40;1;
6.83333;6.86667;-0.823112;0.376185;0.425408;0;0;0.931383;57;57;38;1;
6.86667;6.9;0.573535;-0.694936;-0.43373;0;0;1.14868;56;56;36;1;
6.9;6.93333;-0.639528;-0.510428;0.574863;0;0;0.873277;56;56;36;1;
6.93333;6.96667;-0.763005;0.371597;0.528903;0;0;1.48657;56;56;39;1;
6.96667;7;0.823556;-0.314707;-0.471927;0;0;0.633589;64;64;38;1;
7;7.03333;0.704996;-0.301947;-0.641723;0;0;1.39231;66;66;41;1;
7.03333;7.06667;0.805309;0.0133777;-0.592705;0;0;0.852582;73;73;43;1;
7.06667;7.1;-0.83589;0.135686;0.531862;0;0;1.45795;71;71;44;1;
7.1;7.13333;0.546874;-0.488246;-0.680107;0;0;1.53285;88;88;56;1;
7.13333;7.16667;-0.697636;-0.555054;0.45301;0;0;1.39013;64;64;42;1;
7.16667;7.2;-0.597373;0.418908;0.683858;0;0;0.572646;70;70;45;1;
7.2;7.23333;-0.261174;-0.961981;0.0798766;0;0;1.47582;70;70;42;1;
7.23333;7.26667;-0.847093;-0.268742;0.458489;0;0;2.38876;76;76;48;1;
7.26667;7.3;0.739465;-0.427889;-0.519713;0;0;0.790309;79;79;47;1;
7.3;7.33333;-0.317797;-0.875004;0.365202;0;0;1.89735;73;73;42;1;
7.33333;7.36667;-0.140273;-0.977548;-0.157235;0;0;3.63228;74;74;50;1;
7.36667;7.4;0.893825;0.0420309;-0.446441;0;0;1.42428;79;79;53;1;
7.4;7.43333;0.917231;-0.127449;-0.377417;0;0;1.8028;80;80;51;1;
7.43333;7.46667;-0.109982;-0.993911;0.00666652;0;0;3.45108;71;71;42;1;
7.46667;7.5;-0.759125;-0.460417;0.460158;0;0;1.91926;59;59;40;1;
7.5;7.53333;-0.801055;-0.468891;0.372091;0;0;1.49028;47;47;35;1;
7.53333;7.56667;0.0128461;-0.997341;-0.0717296;0;0;1.47623;54;54;36;1;
7.56667;7.6;0.8263;0.341758;-0.447694;0;0;1.53971;62;62;38;1;
7.6;7.63333;-0.846181;-0.350016;0.401828;0;0;1.27035;57;57;43;1;
7.63333;7.66667;-0.580978;-0.695387;0.422966;0;0;1.43612;57;57;42;1;
7.66667;7.7;-0.28921;-0.952856;0.0917736;0;0;3.21401;63;63;39;1;
7.7;7.73333;0.826473;0.359305;-0.433408;0;0;0.973032;51;51;38;1;
7.73333;7.76667;0.086653;-0.982373;0.165634;0;0;2.82025;51;51;36;1;
7.76667;7.8;0.806372;-0.292381;-0.514079;0;0;0.906554;52;52;34;1;
7.8;7.83333;0.767304;0.617631;-0.172561;0;0;0.401314;43;43;34;1;
7.83333;7.86667;0.339979;0.9398;-0.0345135;0;0;-1.08025;55;55;38;1;
7.86667;7.9;0.178117;-0.97776;-0.110724;0;0;2.67773;57;57;40;1;
7.9;7.93333;-0.673729;-0.600345;0.4309;0;0;0.886628;48;48;34;1;
7.93333;7.96667;0.812762;0.378865;-0.442582;0;0;1.11049;46;46;33;1;
7.96667;8;-0.639442;-0.631658;0.438316;0;0;1.17063;43;43;30;1;
8;8.03333;0.48134;-0.824017;-0.298843;0;0;2.00741;47;47;32;1;
8.03333;8.06667;-0.553642;-0.717628;0.422482;0;0;1.90815;47;47;32;1;
8.06667;8.1;-0.878692;-0.169681;0.446217;0;0;1.89916;49;49;33;1;
8.1;8.13333;0.870255;0.332715;-0.363258;0;0;1.01782;37;37;26;1;
8.13333;8.16667;0.886845;0.328138;-0.325317;0;0;0.993909;38;38;26;1;
8.16667;8.2;0.944286;0.20999;-0.253433;0;0;0.934965;39;39;31;1;
8.2;8.23333;0.496611;-0.470009;-0.729705;0;0;0.784046;46;46;32;1;
8.23333;8.26667;0.778903;-0.194117;-0.596347;0;0;0.624852;46;46;30;1;
