PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run20/2014-01-25_15-08-06.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=389;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
37;38;0;0;-1.03138;0;0;-13.3374;0;0;-0.148295;0;0;-23.3484;0;0;-3.16161;0;0;-45.4743;0;0;-3.9394;0;0;-56.4159;0.663825;0.736823;-0.128174;0.954381;-0.0492947;-0.294495;0.927208;0.295668;-0.229924;0.923234;0.282953;-0.259955;8.32255;-5.56554;-5.00708;0;0;-13.3374;8.45226;-3.29523;-4.924;0;0;-23.3484;5.28876;-2.32595;-10.7312;0;0;-45.4743;7.88435;2.91948;-0.31337;0;0;-56.4159;632;557;458;32;32;20;1000;1000;799;347;347;255;1;1;1;1;
38;39;0;0;0.181693;0;0;-13.1557;0;0;-0.270143;0;0;-23.6186;0;0;16.3194;0;0;-29.1549;0;0;0.906359;0;0;-55.5095;0.949656;-0.200276;-0.240923;0.839417;0.503675;-0.204184;-0.951111;0.126843;0.2816;0.938116;-0.125511;-0.322778;9.2017;-5.9767;-5.24801;0;0;-13.1557;9.42316;-3.17006;-5.12818;0;0;-23.6186;4.51994;-1.75182;-10.4496;0;0;-29.1549;8.31213;2.07519;-0.636148;0;0;-55.5095;424;380;324;35;35;22;1000;1000;927;63;63;41;1;1;1;1;
39;40;0;0;3.53854;0;0;-9.61715;0;0;1.10807;0;0;-22.5105;0;0;11.7288;0;0;-17.4261;0;0;0.875805;0;0;-54.6337;0.172779;-0.935128;-0.309328;-0.805755;0.495675;0.324136;-0.926453;-0.195532;0.32164;-0.924962;-0.298935;0.234697;9.21582;-6.92755;-5.55733;0;0;-9.61715;8.86856;-2.40366;-4.80404;0;0;-22.5105;3.57745;-1.66093;-10.128;0;0;-17.4261;7.53299;2.65644;-0.401451;0;0;-54.6337;570;516;480;28;28;18;1000;1000;859;164;164;120;1;1;1;1;
40;41;0;0;-0.0370861;0;0;-9.65423;0;0;0.2981;0;0;-22.2124;0;0;-0.632014;0;0;-18.0581;0;0;-1.19488;0;0;-55.8286;0.80132;0.559525;-0.211704;0.955027;0.143428;-0.259524;0.878169;-0.384543;-0.28451;0.764176;0.623738;-0.164277;10.0996;-6.51033;-5.76904;0;0;-9.65423;9.80694;-2.63192;-5.06357;0;0;-22.2124;4.29316;-2.29875;-10.4125;0;0;-18.0581;8.47826;2.37453;-0.565728;0;0;-55.8286;484;473;350;23;23;15;1000;1000;945;122;122;94;1;1;1;1;
41;42;0;0;0.739546;0;0;-8.91469;0;0;0.788068;0;0;-21.4243;0;0;15.9337;0;0;-2.12443;0;0;-2.03719;0;0;-57.8658;-0.469769;-0.852896;0.227784;0.899294;0.412141;-0.146324;-0.936526;0.0145934;0.350294;0.826245;0.495582;-0.267802;9.50336;-7.28013;-5.54125;0;0;-8.91469;10.7946;-2.57674;-5.20989;0;0;-21.4243;3.35782;-2.24945;-10.0622;0;0;-2.12443;9.3374;1.93846;-0.83353;0;0;-57.8658;979;854;659;28;28;19;1000;1000;860;1000;1000;785;1;1;1;1;
42;43;0;0;-0.331507;0;0;-9.24619;0;0;-0.224161;0;0;-21.6485;0;0;10.8098;0;0;8.68539;0;0;0.303863;0;0;-57.5619;0.906675;0.409986;-0.0992589;-0.645075;0.516165;0.563429;-0.938944;-0.180924;0.292662;-0.940172;0.112498;0.32159;10.4641;-7.02115;-5.64051;0;0;-9.24619;10.3855;-1.85901;-4.64646;0;0;-21.6485;2.45697;-2.57009;-9.76952;0;0;8.68539;8.92805;2.79229;-0.511939;0;0;-57.5619;1000;898;802;20;20;14;1000;1000;833;1000;1000;794;1;1;1;1;
43;44;0;0;0.490431;0;0;-8.75576;0;0;-0.563502;0;0;-22.212;0;0;-6.96527;0;0;1.72012;0;0;-11.9222;0;0;-69.4841;-0.189514;-0.981612;0.0228513;-0.771946;0.460991;0.437707;0.918521;0.256326;-0.301027;0.466817;0.879973;-0.0879142;10.1274;-7.96248;-5.61766;0;0;-8.75576;9.84509;-1.1404;-4.20876;0;0;-22.212;3.36738;-2.2863;-10.0705;0;0;1.72012;9.91581;2.66348;-0.599854;0;0;-69.4841;1000;910;752;25;25;17;1000;1000;836;1000;1000;741;1;1;1;1;
44;45;0;0;0.411307;0;0;-8.34446;0;0;-0.442227;0;0;-22.6542;0;0;0.184316;0;0;1.90443;0;0;2.84769;0;0;-66.6364;0.185144;-0.981749;-0.0434835;-0.860996;-0.410701;0.300019;0.909184;0.289805;-0.298994;0.0358939;-0.99066;-0.131546;10.1681;-8.9607;-5.66114;0;0;-8.34446;8.89233;-1.18779;-3.90874;0;0;-22.6542;4.26643;-1.96645;-10.3695;0;0;1.90443;9.02062;2.23767;-0.731399;0;0;-66.6364;932;862;740;19;19;12;1000;1000;841;1000;1000;700;1;1;1;1;
45;46;0;0;-0.92203;0;0;-9.26649;0;0;3.30585;0;0;-19.3484;0;0;-3.37898;0;0;-1.47454;0;0;0.0194139;0;0;-66.617;-0.875812;0.355939;0.325976;-0.897949;-0.304667;0.317593;0.709515;0.660627;-0.245277;0.291447;-0.947433;-0.132023;9.36105;-8.46838;-5.33517;0;0;-9.26649;7.94416;-1.17775;-3.59114;0;0;-19.3484;4.99271;-1.3243;-10.6148;0;0;-1.47454;8.26666;1.59414;-0.863422;0;0;-66.617;984;876;763;23;23;17;1000;1000;873;1000;1000;758;1;1;1;1;
46;47;0;0;-0.919296;0;0;-10.1858;0;0;-0.988826;0;0;-20.3372;0;0;2.15462;0;0;0.680076;0;0;-5.69696;0;0;-72.314;-0.419053;0.745564;0.518198;0.705849;-0.662514;-0.250704;0.898734;0.368176;-0.238168;0.191155;0.981557;0.00232387;9.08044;-7.66046;-4.81697;0;0;-10.1858;8.37576;-2.04428;-3.84185;0;0;-20.3372;5.88701;-0.945479;-10.853;0;0;0.680076;9.2599;1.71022;-0.861098;0;0;-72.314;866;815;768;30;30;20;1000;1000;877;1000;1000;734;1;1;1;1;
47;48;0;0;-0.377819;0;0;-10.5636;0;0;-4.77667;0;0;-25.1139;0;0;-16.8351;0;0;-16.155;0;0;-2.28548;0;0;-74.5995;-0.110109;0.64817;0.753493;0.894205;0.37455;-0.245175;0.827914;0.507719;-0.238283;-0.834233;0.514941;0.197207;9.09103;-7.00309;-4.06348;0;0;-10.5636;9.34439;-2.08465;-4.08702;0;0;-25.1139;6.8235;-0.688164;-11.0913;0;0;-16.155;9.53481;2.65125;-0.663891;0;0;-74.5995;939;860;750;36;36;29;1000;1000;835;1000;1000;845;1;1;1;1;
48;49;0;0;0.226546;0;0;-10.3371;0;0;16.8722;0;0;-8.2417;0;0;0;0;0;-16.155;0;0;-0.8069;0;0;-75.4064;-0.972228;-0.222764;0.0717508;-0.725893;-0.666715;0.16903;-0.912548;-0.357283;0.199012;-0.656262;0.728018;0.198267;8.09461;-7.04778;-3.99173;0;0;-10.3371;8.53042;-2.64043;-3.91799;0;0;-8.2417;5.84758;-0.777435;-10.8923;0;0;-16.155;10.074;3.46977;-0.465625;0;0;-75.4064;842;722;577;40;40;27;1000;1000;865;1000;1000;774;1;1;0;1;
49;50;0;0;2.09687;0;0;-8.24019;0;0;1.58368;0;0;-6.65802;0;0;1.25406;0;0;-14.9009;0;0;4.56061;0;0;-70.8458;-0.887627;-0.452995;0.0831504;-0.969339;0.131668;0.207472;0.88916;0.431542;-0.152203;-0.830754;-0.529272;0.17239;7.15122;-7.36888;-3.90858;0;0;-8.24019;7.58289;-2.39726;-3.71052;0;0;-6.65802;6.81781;-0.589051;-11.0445;0;0;-14.9009;9.30143;4.08087;-0.293235;0;0;-70.8458;882;826;735;37;37;24;1000;1000;861;1000;1000;784;1;1;1;1;
50;51;0;0;-1.50799;0;0;-9.74818;0;0;0.811407;0;0;-5.84661;0;0;16.3824;0;0;1.48145;0;0;14.3353;0;0;-56.5105;0.0815473;0.982834;0.165494;-0.991752;0.0352655;0.123223;-0.804571;-0.588616;0.078722;-0.899437;-0.425135;0.101353;7.398;-6.41405;-3.74308;0;0;-9.74818;6.59989;-2.26115;-3.5873;0;0;-5.84661;6.02872;-1.19827;-10.9657;0;0;1.48145;8.45058;4.59641;-0.191882;0;0;-56.5105;823;684;653;42;42;27;1000;1000;803;1000;1000;793;1;1;1;1;
51;52;0;0;-4.84802;0;0;-14.5962;0;0;0;0;0;-5.84661;0;0;2.12451;0;0;3.60595;0;0;7.00481;0;0;-49.5057;0.0142737;0.999346;0.0332185;-0.975269;-0.200261;0.0935233;-0.957796;-0.279252;0.0681513;-0.989758;0.0718195;0.12337;7.66365;-5.45055;-3.70986;0;0;-14.5962;5.60929;-2.36102;-3.49378;0;0;-5.84661;5.09038;-1.53721;-10.8976;0;0;3.60595;7.86247;5.39573;-0.0685115;0;0;-49.5057;615;553;508;50;50;37;1000;1000;789;537;537;440;1;0;1;1;
52;53;0;0;-2.00334;0;0;-16.5995;0;0;-2.43312;0;0;-8.27973;0;0;13.01;0;0;16.616;0;0;4.22483;0;0;-45.2808;-0.0984266;0.994111;0.0453284;0.94558;0.321489;-0.0502305;-0.918336;-0.393786;0.0399037;-0.989219;-0.124288;0.0774519;7.85333;-4.46975;-3.66454;0;0;-16.5995;6.59131;-2.17905;-3.54401;0;0;-8.27973;4.323;-2.17716;-10.8577;0;0;16.616;7.07811;6.01118;0.00894038;0;0;-45.2808;606;581;504;49;49;37;1000;1000;780;256;256;216;1;1;1;1;
53;54;0;0;-1.36802;0;0;-17.9676;0;0;-0.735301;0;0;-9.01503;0;0;28.0121;0;0;44.6281;0;0;6.70647;0;0;-38.5744;-0.356425;0.927409;-0.113466;0.870301;0.492372;-0.0120972;-0.994857;-0.0987197;0.0226837;-0.998764;-0.0496715;-0.00202795;7.80037;-3.47762;-3.778;0;0;-17.9676;7.52801;-1.82914;-3.5561;0;0;-9.01503;3.68433;-2.9463;-10.835;0;0;44.6281;6.26631;6.59511;0.00691243;0;0;-38.5744;650;586;515;77;77;55;1000;1000;720;801;801;649;1;1;1;1;
54;55;0;0;1.68978;0;0;-16.2778;0;0;-9.10677;0;0;-18.1218;0;0;0;0;0;44.6281;0;0;-17.9954;0;0;-56.5697;-0.958019;-0.285078;-0.0305082;0.555858;0.831277;0.00029375;-0.540326;-0.0440104;0.840304;0.159524;0.985004;0.0657241;6.80085;-3.48274;-3.80851;0;0;-16.2778;8.31486;-1.21198;-3.55581;0;0;-18.1218;3.33071;-3.3572;-9.9947;0;0;44.6281;7.17624;7.00463;0.0726365;0;0;-56.5697;634;601;525;61;61;42;1001;1001;891;502;502;388;1;1;0;1;
55;56;0;0;1.73459;0;0;-14.5432;0;0;-0.738725;0;0;-18.8605;0;0;-3.13984;0;0;41.4883;0;0;-22.3821;0;0;-78.9518;-0.415367;-0.49615;0.762434;-0.891518;0.449527;0.0558725;0.523049;-0.154162;-0.838244;-0.296694;0.943926;0.144834;6.2742;-3.85869;-3.04608;0;0;-14.5432;7.61652;-0.498396;-3.49994;0;0;-18.8605;3.82465;-3.12618;-10.8329;0;0;41.4883;8.04581;7.47672;0.21747;0;0;-78.9518;481;458;356;53;53;41;1001;1001;946;244;244;213;1;1;1;1;
56;57;0;0;-0.646349;0;0;-15.1895;0;0;4.30078;0;0;-14.5597;0;0;0.26509;0;0;41.7534;0;0;-13.1748;0;0;-92.1266;-0.586003;0.657395;0.473743;0.847652;-0.331294;-0.414403;0.59271;0.0281028;-0.804925;-0.432179;0.900277;0.0521783;5.88092;-3.07073;-2.57233;0;0;-15.1895;8.35367;-1.03214;-3.91434;0;0;-14.5597;4.24811;-2.71052;-11.6379;0;0;41.7534;8.9615;7.87519;0.269648;0;0;-92.1266;711;706;656;38;38;30;1000;1000;919;393;393;328;1;1;1;1;
57;58;0;0;-0.272577;0;0;-15.4621;0;0;-0.476561;0;0;-15.0363;0;0;-0.809745;0;0;40.9436;0;0;8.10095;0;0;-84.0257;-0.677421;0.288096;0.676832;-0.978861;0.204319;0.00922106;0.563598;-0.135215;-0.814908;-0.272277;-0.955703;0.111791;5.30482;-2.61246;-1.8955;0;0;-15.4621;7.46133;-0.580871;-3.90512;0;0;-15.0363;4.76243;-2.44332;-12.4528;0;0;40.9436;7.98265;8.04652;0.381439;0;0;-84.0257;444;436;389;46;46;31;1000;1000;900;273;273;229;1;1;1;1;
58;59;0;0;-0.388023;0;0;-15.8501;0;0;-11.2699;0;0;-26.3062;0;0;-5.50474;0;0;35.4389;0;0;5.5256;0;0;-78.5001;-0.819731;0.316734;0.477201;0.204216;0.978704;0.020856;0.733545;-0.577491;-0.358351;0.170618;-0.985331;-0.00366802;4.60276;-2.08388;-1.4183;0;0;-15.8501;8.07813;0.205974;-3.88426;0;0;-26.3062;5.69492;-2.48848;-12.8111;0;0;35.4389;7.05112;7.68288;0.377771;0;0;-78.5001;654;647;533;50;50;34;1000;1000;950;376;376;306;1;1;1;1;
59;60;0;0;-0.524603;0;0;-16.3747;0;0;6.88262;0;0;-19.4236;0;0;3.16175;0;0;38.6006;0;0;-8.97539;0;0;-87.4755;-0.988426;0.0391431;0.14657;-0.945357;-0.322578;0.0473624;-0.922879;-0.377817;0.0744853;-0.546397;0.835217;0.0621523;3.66547;-1.76767;-1.27173;0;0;-16.3747;7.0793;0.216133;-3.8369;0;0;-19.4236;5.2094;-3.35953;-12.7366;0;0;38.6006;7.86146;8.26554;0.439923;0;0;-87.4755;487;471;393;71;71;56;1001;1001;855;314;314;235;1;1;1;1;
60;61;0;0;-0.425873;0;0;-16.8006;0;0;-10.3707;0;0;-29.7943;0;0;0.320025;0;0;38.9207;0;0;1.07324;0;0;-86.4022;-0.961936;0.264152;0.0700236;-0.30849;0.950026;0.0478002;-0.921285;-0.38759;0.0317541;-0.947756;-0.313346;0.0597776;2.82094;-1.23675;-1.20171;0;0;-16.8006;7.28365;1.19386;-3.7891;0;0;-29.7943;4.73612;-4.23987;-12.7049;0;0;38.9207;7.48926;9.19176;0.499701;0;0;-86.4022;616;603;497;116;116;77;1000;1000;757;421;421;297;1;1;1;1;
61;62;0;0;1.6556;0;0;-15.145;0;0;-0.34072;0;0;-30.135;0;0;-7.60051;0;0;31.3202;0;0;0.430242;0;0;-85.972;-0.749397;-0.657564;0.0775484;-0.827249;0.546955;0.128451;0.924285;0.365669;-0.109466;-0.896315;-0.435375;0.0840653;1.92577;-1.67569;-1.12416;0;0;-15.145;6.8428;2.08221;-3.66065;0;0;-30.135;5.33564;-3.44703;-12.8144;0;0;31.3202;6.992;10.0553;0.583766;0;0;-85.972;495;486;418;131;131;83;1000;1000;759;313;313;213;1;1;1;1;
62;63;0;0;-0.00651982;0;0;-15.1515;0;0;-10.9215;0;0;-41.0565;0;0;-4.41985;0;0;26.9003;0;0;0.192808;0;0;-85.7792;-0.989683;0.0265088;0.140803;-0.164964;0.986297;0.00223861;-0.270361;0.958632;0.0890471;-0.84588;-0.522811;0.105623;0.977423;-1.39142;-0.983355;0;0;-15.1515;7.36621;2.93428;-3.65841;0;0;-41.0565;4.66081;-2.71445;-12.7253;0;0;26.9003;6.40835;10.8604;0.689389;0;0;-85.7792;481;478;396;112;112;74;1000;1000;688;300;300;201;1;1;1;1;
63;64;0;0;0.0542939;0;0;-15.0972;0;0;-0.210162;0;0;-41.2667;0;0;0.424794;0;0;27.3251;0;0;0.395693;0;0;-85.3835;-0.901673;-0.418801;0.107661;-0.889688;-0.44069;0.119363;-0.869979;-0.478666;0.118386;-0.83796;-0.534011;0.112491;-0.00220931;-1.56092;-0.875693;0;0;-15.0972;6.40681;3.18985;-3.53905;0;0;-41.2667;4.10763;-3.53905;-12.6069;0;0;27.3251;5.80862;11.6527;0.80188;0;0;-85.3835;465;461;428;120;120;88;1000;1000;712;307;307;224;1;1;1;1;
64;65;0;0;0.971704;0;0;-14.1255;0;0;2.63981;0;0;-38.6268;0;0;-8.36478;0;0;18.9603;0;0;-0.0394669;0;0;-85.4229;-0.348912;-0.915024;0.202463;-0.636624;-0.766344;0.0861836;0.87223;0.468557;-0.140244;-0.887451;-0.440925;0.134226;-0.56388;-2.36313;-0.673231;0;0;-14.1255;5.43108;2.98857;-3.45286;0;0;-38.6268;4.7803;-2.81252;-12.7472;0;0;18.9603;5.29829;12.5021;0.936106;0;0;-85.4229;277;277;210;105;105;72;1000;1000;690;207;207;135;1;1;1;1;
65;66;0;0;-0.240065;0;0;-14.3656;0;0;2.40015;0;0;-36.2267;0;0;-3.30801;0;0;15.6523;0;0;-1.5613;0;0;-86.9842;-0.726724;0.174525;0.66439;-0.887427;-0.444083;0.123546;0.885888;0.444752;-0.131904;-0.526381;0.487778;0.696417;-1.22458;-2.01375;-0.0088411;0;0;-14.3656;4.45276;3.15479;-3.32932;0;0;-36.2267;5.51334;-2.14525;-12.8791;0;0;15.6523;5.75769;13.0534;1.63252;0;0;-86.9842;366;363;282;118;118;83;1000;1000;723;225;225;155;1;1;1;1;
66;67;0;0;-0.0134324;0;0;-14.379;0;0;-1.98124;0;0;-38.2079;0;0;8.2923;0;0;23.9446;0;0;-7.83785;0;0;-94.8221;-0.188609;-0.979551;0.0700529;-0.814474;0.554841;0.169658;-0.882849;-0.450965;0.13118;-0.430154;0.899639;0.0749471;-1.65054;-2.91578;0.0612118;0;0;-14.379;4.15595;4.09453;-3.15966;0;0;-38.2079;4.88949;-2.91571;-12.7479;0;0;23.9446;6.69031;13.4064;1.70747;0;0;-94.8221;562;558;373;104;104;68;1000;1000;756;436;436;332;1;1;1;1;
67;68;0;0;0.0576247;0;0;-14.3214;0;0;1.67886;0;0;-36.5291;0;0;-0.924558;0;0;23.0201;0;0;-21.0181;0;0;-115.84;-0.976326;-0.204621;0.070132;-0.930038;-0.346862;0.121306;-0.58552;0.160305;0.79465;-0.285264;0.950143;0.125904;-2.64714;-2.87254;0.131344;0;0;-14.3214;3.20215;4.3694;-3.03835;0;0;-36.5291;4.28791;-2.99714;-11.9532;0;0;23.0201;7.66979;13.249;1.83337;0;0;-115.84;328;327;253;127;127;80;1000;1000;810;308;308;256;1;1;1;1;
68;69;0;0;0.248553;0;0;-14.0729;0;0;-0.846811;0;0;-37.3759;0;0;-3.63408;0;0;19.386;0;0;-11.1094;0;0;-126.95;-0.979999;-0.182224;0.0799723;-0.614793;0.201601;0.762487;0.592747;-0.239822;-0.768854;-0.139649;0.988467;-0.0585761;-3.64203;-2.811;0.211316;0;0;-14.0729;2.83597;4.90281;-2.27587;0;0;-37.3759;4.92666;-3.02661;-12.7221;0;0;19.386;8.54368;12.7664;1.7748;0;0;-126.95;467;462;363;122;122;85;1001;1001;790;361;361;309;1;1;1;1;
69;70;0;0;0.14036;0;0;-13.9325;0;0;-7.29282;0;0;-44.6687;0;0;-2.15222;0;0;17.2338;0;0;-1.70267;0;0;-128.652;-0.993184;-0.0565986;0.101891;-0.249294;0.963109;0.101354;-0.804333;0.568461;0.172917;-0.562493;0.560463;0.607851;-4.61963;-2.6268;0.313207;0;0;-13.9325;3.33575;5.76301;-2.17451;0;0;-44.6687;3.99002;-2.72197;-12.5492;0;0;17.2338;9.3327;12.8557;2.38265;0;0;-128.652;514;509;400;139;139;95;1000;1000;794;300;300;223;1;1;1;1;
70;71;0;0;-0.176562;0;0;-14.1091;0;0;0.558864;0;0;-44.1098;0;0;3.35406;0;0;20.5878;0;0;-0.960729;0;0;-129.613;-0.995686;-0.0835579;0.0403346;-0.870335;-0.484314;0.0892061;-0.824596;-0.548679;0.137815;-0.729735;0.341129;0.592551;-5.60564;-2.46512;0.353542;0;0;-14.1091;2.37374;6.02105;-2.08531;0;0;-44.1098;3.41102;-3.52558;-12.4114;0;0;20.5878;10.0608;13.2003;2.9752;0;0;-129.613;267;266;216;140;140;94;1000;1000;784;248;248;153;1;1;1;1;
71;72;0;0;-0.054668;0;0;-14.1637;0;0;1.33328;0;0;-42.7766;0;0;1.70848;0;0;22.2963;0;0;0.305926;0;0;-129.307;-0.996188;-0.0626815;0.0606718;0.993324;0.0464186;-0.105605;0.69807;-0.184006;-0.691983;-0.791516;-0.610384;-0.0305628;-6.58689;-2.28213;0.414214;0;0;-14.1637;3.13437;5.38052;-2.19091;0;0;-42.7766;4.12671;-3.43098;-13.1033;0;0;22.2963;10.0899;14.1994;2.94464;0;0;-129.307;286;278;219;168;168;118;1002;1002;852;329;329;226;1;1;1;1;
72;73;0;0;-0.126182;0;0;-14.2899;0;0;2.257;0;0;-40.5196;0;0;10.9337;0;0;33.23;0;0;-2.66434;0;0;-131.971;-0.99156;-0.0490213;0.120026;-0.872172;-0.47776;0.105168;0.0468344;-0.973891;0.222133;-0.621159;0.245387;0.744276;-7.55987;-2.08489;0.534239;0;0;-14.2899;2.16096;5.58399;-2.08574;0;0;-40.5196;4.69958;-4.21995;-12.8812;0;0;33.23;10.6877;14.4971;3.68891;0;0;-131.971;349;347;268;189;189;141;1000;1000;806;407;407;346;1;1;1;1;
73;74;0;0;-0.42286;0;0;-14.7128;0;0;-2.17441;0;0;-42.694;0;0;0.302754;0;0;33.5328;0;0;-2.44569;0;0;-134.417;-0.99779;-0.0424069;0.0511517;-0.562914;0.826483;0.00732677;-0.606364;-0.205016;0.768304;-0.534692;-0.235307;0.811625;-8.53571;-1.8725;0.585391;0;0;-14.7128;2.30765;6.57314;-2.07842;0;0;-42.694;4.30739;-4.72581;-12.1129;0;0;33.5328;10.8939;15.0437;4.50054;0;0;-134.417;380;380;295;224;224;167;1000;1000;892;443;443;392;1;1;1;1;
74;75;0;0;-0.428764;0;0;-15.1415;0;0;-2.56148;0;0;-45.2555;0;0;-2.4975;0;0;31.0353;0;0;1.17476;0;0;-133.242;-0.980535;-0.133849;0.14365;-0.910442;0.282984;0.301689;-0.58174;-0.24113;0.77681;-0.726664;-0.396213;0.561227;-9.51717;-1.74558;0.729041;0;0;-15.1415;1.86773;7.41899;-1.77673;0;0;-45.2555;3.93324;-5.23235;-11.3361;0;0;31.0353;11.1031;15.8445;5.06177;0;0;-133.242;295;295;220;224;224;159;1000;1000;886;296;296;205;1;1;1;1;
75;76;0;0;-0.432166;0;0;-15.5737;0;0;0.75568;0;0;-44.4998;0;0;-1.27365;0;0;29.7616;0;0;0.542711;0;0;-132.7;-0.982744;-0.182471;0.0303101;-0.436906;-0.625467;0.646454;-0.774276;0.102202;0.624541;-0.65945;-0.319125;0.68065;-10.5128;-1.65751;0.759351;0;0;-15.5737;1.11771;7.27911;-1.13027;0;0;-44.4998;3.21036;-5.52797;-10.7116;0;0;29.7616;11.3158;16.5456;5.74242;0;0;-132.7;356;356;297;258;258;186;1000;1000;833;298;298;231;1;1;1;1;
76;77;0;0;-0.624735;0;0;-16.1984;0;0;-0.683873;0;0;-45.1836;0;0;-1.13057;0;0;28.6311;0;0;-0.235834;0;0;-132.935;-0.979739;-0.139833;0.143383;-0.665846;-0.338691;0.664784;0.512511;0.0940866;-0.85351;-0.861108;-0.453655;0.229544;-11.4927;-1.51848;0.902734;0;0;-16.1984;0.408144;7.51271;-0.465491;0;0;-45.1836;3.61512;-5.19981;-11.5651;0;0;28.6311;11.5702;17.485;5.97196;0;0;-132.935;285;285;234;257;257;202;1000;1000;853;379;379;266;1;1;1;1;
77;78;0;0;-0.397282;0;0;-16.5957;0;0;-0.426339;0;0;-45.61;0;0;0.0110189;0;0;28.6421;0;0;-0.0420821;0;0;-132.978;-0.960433;-0.0728353;0.268817;-0.888367;0.176817;0.423721;-0.558053;-0.141919;0.817579;0.123545;0.0412691;0.991481;-12.4339;-1.31396;1.17155;0;0;-16.5957;-0.0869516;8.27123;-0.0417695;0;0;-45.61;3.19339;-5.59186;-10.7475;0;0;28.6421;11.5162;17.3665;6.96344;0;0;-132.978;354;354;307;255;255;183;1000;1000;856;407;407;276;1;1;1;1;
78;79;0;0;-0.5924;0;0;-17.1881;0;0;0.347998;0;0;-45.262;0;0;0.195566;0;0;28.8376;0;0;-0.963235;0;0;-133.941;-0.957988;-0.104894;0.26694;0.542359;0.235633;-0.806426;-0.703185;-0.13854;0.697379;-0.94445;0.0893716;0.316271;-13.3801;-1.13108;1.43849;0;0;-17.1881;0.462175;8.05183;-0.848196;0;0;-45.262;2.64423;-6.05238;-10.0501;0;0;28.8376;12.2359;17.9846;7.27971;0;0;-133.941;363;363;303;271;271;221;1000;1000;911;359;359;225;1;1;1;1;
79;80;0;0;-0.564931;0;0;-17.753;0;0;0.790233;0;0;-44.4718;0;0;0.421177;0;0;29.2588;0;0;0.542989;0;0;-133.398;-0.928949;-0.179518;0.323771;-0.408784;-0.596731;0.690512;0.535046;0.172337;-0.827059;-0.949907;-0.282167;0.134379;-14.3196;-1.01879;1.76226;0;0;-17.753;-0.247577;7.91238;-0.157684;0;0;-44.4718;3.02678;-5.64053;-10.8772;0;0;29.2588;12.6835;18.8686;7.41409;0;0;-133.398;408;408;364;272;272;211;1000;1000;835;362;362;225;1;1;1;1;
80;81;0;0;-0.55739;0;0;-18.3104;0;0;-0.38481;0;0;-44.8566;0;0;-0.49549;0;0;28.7633;0;0;-0.360246;0;0;-133.758;-0.986839;-0.010132;0.16139;-0.487961;-0.429575;0.759842;0.608849;0.200886;-0.767429;-0.165036;-0.0402059;0.985468;-15.2596;-0.718383;1.92365;0;0;-18.3104;-0.896474;7.95204;0.602158;0;0;-44.8566;3.46384;-5.17145;-11.6446;0;0;28.7633;12.7686;19.0156;8.39956;0;0;-133.758;486;486;454;262;262;180;1000;1000;869;407;407;271;1;1;1;1;
