PROPERTIES:;SonarFileName=../sonar_sim_cloud/scurve_1x.avi;TIME0(sec)=0.000;numPings=1000;SonarWidth=400;SonarHeight=600;FPS=5.000
SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=1;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
2.20000000000000017764;10;11;0.011;0.207;-0.740;3.864;0.483;-7.934;-0.206;3.924;82.066;0.161;-0.345;-0.680;3.764;0.306;-7.909;-0.024;3.715;82.091;0.014;0.675;-0.782;4.461;4.998;-8.376;-4.640;4.813;81.624;0.424;1.074;-0.867;4.002;-0.695;-7.876;1.041;4.051;82.124;609;609;526;1120;1120;742;1000;1000.000;667.000;1000;1000.000;736.000;1;1;1;1;
2.39999999999999991118;11;12;0.956;-0.073;-0.694;4.820;0.410;-8.628;0.010;4.859;81.372;0.967;-0.160;-0.686;4.730;0.146;-8.595;0.279;4.647;81.405;0.820;0.514;-0.768;5.281;5.511;-9.144;-5.017;5.705;80.856;0.977;0.002;-0.691;4.979;-0.693;-8.567;1.185;5.017;81.433;604;604;530;1112;1112;731;1000;1000.000;648.000;1000;1000.000;709.000;1;1;1;1;
2.60000000000000008882;12;13;0.009;-0.072;-0.709;4.829;0.338;-9.338;0.082;4.856;80.662;0.061;0.311;-0.756;4.791;0.457;-9.351;-0.018;4.757;80.649;0.235;1.213;-0.895;5.517;6.724;-10.039;-6.170;6.148;79.961;0.022;-0.241;-0.731;5.001;-0.934;-9.298;1.426;5.001;80.702;641;641;561;1129;1129;763;1000;1000.000;678.000;1000;1000.000;736.000;1;1;1;1;
2.79999999999999982236;13;14;-0.012;-0.019;-0.719;4.817;0.319;-10.056;0.099;4.841;79.944;-0.106;0.825;-0.841;4.685;1.282;-10.192;-0.849;4.799;79.808;-0.157;0.069;-0.757;5.360;6.794;-10.795;-6.268;6.007;79.205;-0.132;0.935;-0.770;4.869;0.001;-10.068;0.482;5.034;79.932;633;633;540;1163;1163;785;1000;1000.000;675.000;1000;1000.000;718.000;1;1;1;1;
3.00000000000000000000;14;15;1.188;-0.853;-0.718;6.005;-0.534;-10.775;1.159;5.849;79.225;1.103;-1.052;-0.714;5.788;0.230;-10.906;0.393;5.683;79.094;1.148;-0.410;-0.740;6.508;6.383;-11.536;-5.636;7.049;78.464;0.963;-0.808;-0.700;5.832;-0.807;-10.769;1.456;5.829;79.231;641;640;537;1145;1145;746;1000;1000.000;648.000;1000;1000.000;717.000;1;1;1;1;
3.20000000000000017764;15;16;-0.024;-0.083;-0.709;5.981;-0.617;-11.483;1.235;5.809;78.517;-0.181;-0.575;-0.657;5.607;-0.345;-11.563;0.920;5.391;78.437;-0.148;0.245;-0.783;6.360;6.628;-12.319;-5.907;6.957;77.681;0.042;1.130;-0.823;5.874;0.323;-11.591;0.357;6.097;78.409;668;668;581;1139;1139;778;1000;1000.000;672.000;1000;1000.000;752.000;1;1;1;1;
3.39999999999999991118;16;17;0.035;-0.105;-0.704;6.016;-0.722;-12.188;1.345;5.821;77.812;-0.036;0.150;-0.731;5.571;-0.195;-12.294;0.766;5.387;77.706;-0.175;0.289;-0.780;6.185;6.917;-13.099;-6.228;6.852;76.901;0.062;-0.387;-0.673;5.936;-0.064;-12.264;0.749;6.075;77.736;658;658;570;1155;1155;768;1000;1000.000;664.000;1000;1000.000;733.000;1;1;1;1;
3.60000000000000008882;17;18;1.018;0.245;-0.712;7.034;-0.476;-12.900;1.333;6.868;77.100;1.039;0.177;-0.713;6.610;-0.018;-13.007;0.827;6.439;76.993;1.059;0.166;-0.718;7.243;7.083;-13.817;-6.136;7.920;76.183;1.180;0.070;-0.711;7.115;0.007;-12.976;0.945;7.241;77.024;662;661;583;1167;1167;784;1000;1000.000;679.000;1000;1000.000;734.000;1;1;1;1;
3.79999999999999982236;18;19;0.010;0.065;-0.730;7.044;-0.411;-13.629;1.272;6.893;76.371;-0.320;-0.187;-0.697;6.290;-0.205;-13.704;0.933;6.084;76.296;-0.088;-0.197;-0.670;7.155;6.886;-14.487;-5.968;7.785;75.513;0.247;1.029;-0.854;7.362;1.035;-13.829;0.005;7.726;76.171;660;660;575;1157;1157;750;1000;1000.000;680.000;1000;1000.000;746.000;1;1;1;1;
4.00000000000000000000;19;20;-0.031;0.184;-0.742;7.013;-0.227;-14.372;1.086;6.908;75.628;0.048;-0.074;-0.707;6.338;-0.279;-14.411;1.016;6.112;75.589;0.066;0.664;-0.812;7.221;7.550;-15.299;-6.590;8.024;74.701;0.150;0.529;-0.798;7.512;1.564;-14.628;-0.469;8.004;75.372;671;671;587;1157;1157;737;1000;1000.000;681.000;1000;1000.000;732.000;1;1;1;1;
4.20000000000000017764;20;21;0.955;0.290;-0.721;7.968;0.063;-15.093;1.055;7.906;74.907;1.107;0.305;-0.737;7.445;0.026;-15.148;1.011;7.260;74.852;0.877;0.933;-0.874;8.098;8.483;-16.173;-7.243;9.126;73.827;0.888;0.031;-0.692;8.400;1.595;-15.320;-0.264;8.869;74.680;651;651;569;1155;1155;775;1000;1000.000;677.000;1000;1000.000;723.000;1;1;1;1;
4.40000000000000035527;21;22;-0.006;-0.062;-0.720;7.962;0.001;-15.812;1.113;7.883;74.188;-0.165;0.435;-0.773;7.280;0.461;-15.920;0.548;7.221;74.080;-0.239;0.038;-0.717;7.859;8.521;-16.890;-7.349;8.908;73.110;-0.040;-0.711;-0.665;8.360;0.884;-15.985;0.409;8.635;74.015;676;676;585;1155;1155;788;1000;1000.000;691.000;1000;1000.000;724.000;1;1;1;1;
4.59999999999999964473;22;23;1.019;0.295;-0.729;8.980;0.295;-16.542;1.121;8.943;73.458;0.957;0.157;-0.701;8.237;0.618;-16.622;0.671;8.183;73.378;0.892;0.305;-0.731;8.750;8.826;-17.621;-7.369;9.850;72.379;1.383;0.899;-0.803;9.743;1.783;-16.788;-0.052;10.218;73.212;671;670;587;1149;1149;779;1000;1000.000;647.000;1000;1000.000;738.000;1;1;1;1;
4.79999999999999982236;23;24;-0.005;-0.116;-0.702;8.976;0.179;-17.244;1.230;8.905;72.756;-0.095;-0.321;-0.713;8.142;0.297;-17.334;0.949;7.997;72.666;-0.088;-0.021;-0.681;8.662;8.805;-18.302;-7.377;9.760;71.698;-0.104;0.144;-0.689;9.639;1.927;-17.477;-0.221;10.163;72.523;679;679;583;1151;1151;737;1000;1000.000;673.000;1000;1000.000;702.000;1;1;1;1;
5.00000000000000000000;24;25;0.047;0.040;-0.725;9.023;0.219;-17.969;1.206;8.962;72.031;0.029;0.128;-0.738;8.171;0.425;-18.072;0.837;8.064;71.928;0.105;0.517;-0.802;8.767;9.322;-19.104;-7.831;10.028;70.896;-0.141;-0.420;-0.694;9.498;1.507;-18.172;0.134;9.898;71.828;688;688;595;1157;1157;780;1000;1000.000;684.000;1000;1000.000;726.000;1;1;1;1;
5.20000000000000017764;25;26;1.255;-0.714;-0.713;10.278;-0.495;-18.682;2.285;9.922;71.318;1.261;-0.710;-0.721;9.433;-0.286;-18.793;1.916;9.029;71.207;1.429;0.090;-0.810;10.197;9.412;-19.913;-7.429;11.403;70.087;1.460;-1.604;-0.640;10.958;-0.097;-18.812;2.123;10.762;71.188;666;666;566;1166;1166;752;1000;1000.000;653.000;1000;1000.000;714.000;1;1;1;1;
5.40000000000000035527;26;27;0.026;0.057;-0.723;10.304;-0.439;-19.405;2.240;9.965;70.595;-0.054;0.530;-0.800;9.379;0.244;-19.593;1.399;9.156;70.407;0.244;0.242;-0.729;10.441;9.654;-20.642;-7.569;11.717;69.358;0.226;0.368;-0.726;11.184;0.271;-19.538;1.852;11.099;70.462;679;679;594;1156;1156;763;1000;1000.000;644.000;1000;1000.000;725.000;1;1;1;1;
5.59999999999999964473;27;28;0.052;0.069;-0.731;10.356;-0.369;-20.135;2.194;10.038;69.865;-0.015;-0.195;-0.690;9.364;0.049;-20.283;1.577;9.074;69.717;0.054;0.286;-0.735;10.495;9.940;-21.377;-7.816;11.871;68.623;0.216;0.404;-0.746;11.400;0.675;-20.284;1.548;11.441;69.716;681;681;588;1168;1168;793;1001;1001.000;667.000;1000;1000.000;751.000;1;1;1;1;
5.79999999999999982236;28;29;0.895;0.377;-0.725;11.251;0.008;-20.860;2.160;11.009;69.140;0.858;0.961;-0.804;10.222;1.010;-21.087;0.989;10.221;68.913;0.830;0.228;-0.736;11.324;10.168;-22.113;-7.714;12.726;67.887;1.166;1.051;-0.820;12.566;1.726;-21.104;0.987;12.907;68.896;693;693;617;1142;1142;775;1000;1000.000;654.000;1000;1000.000;726.000;1;1;1;1;
6.00000000000000000000;29;30;0.001;-0.001;-0.722;11.252;0.006;-21.582;2.162;11.009;68.418;-0.033;0.100;-0.725;10.189;1.109;-21.812;0.884;10.228;68.188;0.003;0.611;-0.775;11.327;10.779;-22.888;-8.276;12.966;67.112;-0.147;0.957;-0.837;12.419;2.683;-21.941;0.045;13.129;68.059;682;682;585;1128;1128;734;1000;1000.000;657.000;1000;1000.000;729.000;1;1;1;1;
6.20000000000000017764;30;31;-0.009;0.188;-0.751;11.243;0.195;-22.333;1.984;11.072;67.667;-0.028;-0.148;-0.706;10.161;0.961;-22.518;1.010;10.145;67.482;-0.056;0.443;-0.786;11.271;11.222;-23.674;-8.705;13.092;66.326;-0.120;0.384;-0.767;12.299;3.066;-22.708;-0.356;13.166;67.292;678;678;582;1145;1145;784;1000;1000.000;678.000;1000;1000.000;746.000;1;1;1;1;
6.40000000000000035527;31;32;0.966;0.339;-0.718;12.209;0.534;-23.051;2.050;12.094;66.949;0.808;0.422;-0.746;10.969;1.383;-23.264;0.941;11.054;66.736;0.710;0.405;-0.676;11.981;11.627;-24.349;-8.781;13.906;65.651;0.672;0.526;-0.758;12.971;3.593;-23.466;-0.571;13.992;66.534;681;681;592;1133;1133;772;1000;1000.000;669.000;1000;1000.000;742.000;1;1;1;1;
6.59999999999999964473;32;33;0.432;-0.824;-0.730;12.641;-0.290;-23.780;2.978;12.157;66.220;0.123;-0.864;-0.725;11.092;0.520;-23.990;1.780;10.815;66.010;0.197;0.537;-0.929;12.177;12.164;-25.279;-9.183;14.313;64.721;0.792;-1.133;-0.652;13.763;2.460;-24.118;0.787;14.252;65.882;677;677;570;1141;1141;746;1000;1000.000;646.000;1000;1000.000;716.000;1;1;1;1;
6.79999999999999982236;33;34;0.004;0.116;-0.735;12.646;-0.174;-24.515;2.874;12.209;65.485;-0.122;-0.164;-0.715;10.970;0.356;-24.704;1.879;10.635;65.296;0.159;-0.006;-0.737;12.336;12.159;-26.016;-9.108;14.453;63.984;-0.135;0.357;-0.758;13.628;2.816;-24.876;0.406;14.280;65.124;659;659;565;1181;1181;771;1000;1000.000;678.000;1000;1000.000;725.000;1;1;1;1;
7.00000000000000000000;34;35;0.958;0.235;-0.696;13.603;0.061;-25.212;3.070;13.176;64.788;0.829;0.358;-0.694;11.799;0.714;-25.398;1.910;11.538;64.602;0.875;0.306;-0.706;13.211;12.465;-26.721;-8.989;15.373;63.279;0.800;0.133;-0.686;14.428;2.949;-25.562;0.632;15.058;64.438;682;682;605;1172;1172;805;1000;1000.000;679.000;1000;1000.000;738.000;1;1;1;1;
7.20000000000000017764;35;36;-0.048;-0.173;-0.694;13.555;-0.112;-25.905;3.204;13.057;64.095;-0.026;-0.180;-0.658;11.773;0.534;-26.057;2.061;11.436;63.943;0.167;0.509;-0.771;13.378;12.974;-27.493;-9.363;15.756;62.507;0.024;1.098;-0.846;14.452;4.047;-26.408;-0.341;15.568;63.592;688;688;599;1180;1180;764;1000;1000.000;656.000;1000;1000.000;724.000;1;1;1;1;
7.40000000000000035527;36;37;-0.030;0.115;-0.731;13.525;0.003;-26.636;3.088;13.082;63.364;0.109;0.327;-0.786;11.882;0.861;-26.842;1.818;11.680;63.158;-0.165;0.770;-0.807;13.213;13.745;-28.299;-10.120;15.976;61.701;0.193;0.771;-0.839;14.645;4.818;-27.247;-0.938;16.093;62.753;670;670;582;1184;1184;772;1000;1000.000;672.000;1000;1000.000;732.000;1;1;1;1;
7.59999999999999964473;37;38;0.887;0.554;-0.730;14.413;0.557;-27.365;3.004;14.125;62.635;0.817;0.917;-0.764;12.699;1.778;-27.606;1.384;12.830;62.394;0.938;0.900;-0.797;14.151;14.644;-29.097;-10.450;17.233;60.903;1.111;0.538;-0.704;15.757;5.356;-27.952;-0.892;17.327;62.048;679;679;595;1176;1176;796;1000;1000.000;693.000;1000;1000.000;759.000;1;1;1;1;
7.79999999999999982236;38;39;0.436;-0.903;-0.710;14.849;-0.346;-28.076;4.006;14.085;61.924;0.504;-0.491;-0.733;13.203;1.287;-28.339;2.055;13.040;61.661;0.611;-0.809;-0.708;14.762;13.835;-29.804;-9.444;17.361;60.196;0.604;-1.489;-0.635;16.361;3.866;-28.587;0.705;17.144;61.413;669;669;572;1198;1198;799;1000;1000.000;647.000;1000;1000.000;707.000;1;1;1;1;
8.00000000000000000000;39;40;-0.007;-0.022;-0.717;14.842;-0.368;-28.793;4.022;14.068;61.207;0.024;0.065;-0.716;13.226;1.352;-29.055;2.010;13.092;60.945;0.108;-0.057;-0.727;14.870;13.778;-30.531;-9.340;17.425;59.469;0.230;-1.144;-0.606;16.591;2.723;-29.193;1.816;16.788;60.807;682;682;594;1177;1177;794;1000;1000.000;669.000;1000;1000.000;715.000;1;1;1;1;
8.19999999999999928946;40;41;0.867;0.464;-0.719;15.709;0.096;-29.512;4.046;15.050;60.488;0.485;1.104;-0.789;13.711;2.456;-29.844;1.293;14.062;60.156;0.635;1.626;-0.848;15.505;15.404;-31.380;-10.397;18.813;58.620;0.675;1.010;-0.774;17.266;3.733;-29.966;1.278;17.877;60.034;679;679;593;1186;1186;807;1000;1000.000;672.000;1000;1000.000;733.000;1;1;1;1;
8.40000000000000035527;41;42;0.039;-0.052;-0.711;15.748;0.044;-30.223;4.110;15.058;59.777;0.046;0.493;-0.802;13.757;2.949;-30.646;0.893;14.353;59.354;-0.072;-0.002;-0.686;15.432;15.401;-32.066;-10.434;18.751;57.934;-0.094;0.193;-0.791;17.172;3.926;-30.758;1.064;17.895;59.242;671;671;586;1166;1166;791;1000;1000.000;672.000;1000;1000.000;726.000;1;1;1;1;
8.59999999999999964473;42;43;0.019;0.007;-0.718;15.766;0.051;-30.942;4.113;15.078;59.058;-0.160;0.288;-0.718;13.597;3.237;-31.364;0.564;14.366;58.636;-0.024;0.262;-0.762;15.408;15.663;-32.828;-10.667;18.872;57.172;0.014;-0.369;-0.696;17.186;3.556;-31.453;1.386;17.714;58.547;679;679;589;1204;1204;799;1000;1000.000;654.000;1000;1000.000;715.000;1;1;1;1;
8.80000000000000071054;43;44;0.866;0.630;-0.739;16.632;0.681;-31.681;4.032;16.145;58.319;0.893;1.007;-0.770;14.490;4.244;-32.134;0.186;15.657;57.866;0.697;-0.142;-0.667;16.105;15.521;-33.495;-10.164;19.375;56.505;0.956;0.433;-0.742;18.142;3.989;-32.196;1.530;18.753;57.804;668;668;576;1192;1192;810;1001;1001.000;670.000;1000;1000.000;740.000;1;1;1;1;
9.00000000000000000000;44;45;0.500;-0.678;-0.744;17.132;0.002;-32.425;4.873;16.204;57.575;0.486;-0.839;-0.737;14.976;3.405;-32.871;1.154;15.610;57.129;0.452;-0.156;-0.829;16.557;15.365;-34.324;-9.780;19.660;55.676;0.566;-0.830;-0.684;18.708;3.159;-32.880;2.534;18.779;57.120;685;685;582;1172;1172;750;1000;1000.000;634.000;1000;1000.000;713.000;1;1;1;1;
9.19999999999999928946;45;46;-0.009;0.014;-0.725;17.123;0.016;-33.149;4.856;16.204;56.851;-0.063;0.255;-0.726;14.913;3.660;-33.597;0.907;15.700;56.403;-0.185;0.412;-0.776;16.372;15.777;-35.100;-10.223;19.746;54.900;0.075;0.163;-0.729;18.783;3.322;-33.609;2.439;18.931;56.391;676;676;584;1182;1182;789;1000;1000.000;654.000;1000;1000.000;723.000;1;1;1;1;
9.40000000000000035527;46;47;0.800;0.496;-0.715;17.923;0.512;-33.864;4.890;17.144;56.136;0.891;0.600;-0.699;15.804;4.260;-34.297;0.913;16.774;55.703;0.730;0.394;-0.693;17.102;16.171;-35.793;-10.116;20.568;54.207;0.727;0.138;-0.658;19.510;3.460;-34.267;2.735;19.610;55.733;671;671;585;1180;1180;788;1001;1001.000;666.000;1000;1000.000;734.000;1;1;1;1;
9.59999999999999964473;47;48;-0.016;0.125;-0.738;17.907;0.637;-34.602;4.778;17.202;55.398;-0.172;-0.466;-0.650;15.632;3.794;-34.947;1.197;16.366;55.053;-0.344;0.859;-0.752;16.759;17.030;-36.546;-11.011;20.804;53.454;0.117;-0.130;-0.735;19.627;3.330;-35.002;2.908;19.631;54.998;667;667;575;1178;1178;779;1000;1000.000;677.000;1000;1000.000;692.000;1;1;1;1;
9.80000000000000071054;48;49;0.632;-0.735;-0.727;18.539;-0.097;-35.329;5.743;17.292;54.671;0.503;-0.874;-0.699;16.135;2.921;-35.645;2.200;16.265;54.355;0.785;0.079;-0.844;17.543;17.109;-37.389;-10.597;21.475;52.611;0.569;-1.338;-0.677;20.195;1.992;-35.679;4.327;19.312;54.321;674;674;571;1180;1180;771;1000;1000.000;669.000;1000;1000.000;730.000;1;1;1;1;
10.00000000000000000000;49;50;0.851;0.694;-0.741;19.389;0.596;-36.070;5.683;18.389;53.930;0.793;1.159;-0.786;16.929;4.079;-36.432;1.739;17.592;53.568;0.305;0.620;-0.786;17.848;17.729;-38.176;-10.896;22.098;51.824;0.764;1.143;-0.765;20.959;3.135;-36.444;3.861;20.606;53.556;666;666;591;1140;1140;791;1000;1000.000;679.000;1000;1000.000;759.000;1;1;1;1;
10.19999999999999928946;50;51;-0.047;-0.016;-0.712;19.343;0.581;-36.782;5.668;18.342;53.218;0.223;0.639;-0.801;17.152;4.718;-37.233;1.366;18.156;52.767;-0.174;0.708;-0.791;17.674;18.437;-38.966;-11.556;22.408;51.034;0.270;0.676;-0.810;21.229;3.811;-37.254;3.487;21.229;52.746;658;658;572;1158;1158;800;1000;1000.000;671.000;1000;1000.000;737.000;1;1;1;1;
10.40000000000000035527;51;52;0.009;-0.137;-0.705;19.351;0.443;-37.486;5.782;18.265;52.514;-0.090;-0.110;-0.688;17.062;4.608;-37.921;1.397;18.017;52.079;-0.263;-0.352;-0.648;17.411;18.085;-39.614;-11.452;21.981;50.386;-0.055;0.298;-0.758;21.174;4.109;-38.012;3.218;21.370;51.988;666;666;563;1146;1146;772;1000;1000.000;663.000;1000;1000.000;725.000;1;1;1;1;
10.59999999999999964473;52;53;0.786;0.523;-0.709;20.138;0.966;-38.195;5.857;19.206;51.805;0.776;0.628;-0.729;17.838;5.236;-38.650;1.392;19.016;51.350;0.864;0.445;-0.659;18.275;18.529;-40.274;-11.233;22.927;49.726;0.988;0.581;-0.730;22.162;4.690;-38.742;3.383;22.504;51.258;652;652;570;1159;1159;773;1000;1000.000;653.000;1000;1000.000;713.000;1;1;1;1;
10.80000000000000071054;53;54;0.624;-0.754;-0.724;20.762;0.212;-38.920;6.836;19.218;51.080;0.595;-0.261;-0.806;18.434;4.975;-39.456;1.971;19.310;50.544;0.757;0.653;-0.914;19.031;19.182;-41.188;-11.226;23.926;48.812;0.983;-0.158;-0.805;23.145;4.532;-39.548;4.131;23.161;50.452;655;655;547;1130;1130;735;1000;1000.000;640.000;1000;1000.000;699.000;1;1;1;1;
11.00000000000000000000;54;55;0.067;-0.063;-0.714;20.829;0.149;-39.633;6.927;19.230;50.367;-0.124;-0.527;-0.658;18.310;4.448;-40.114;2.295;18.876;49.886;0.108;-0.147;-0.699;19.140;19.035;-41.887;-11.044;23.909;48.113;-0.122;-0.088;-0.712;23.023;4.444;-40.260;4.119;23.011;49.740;668;668;577;1170;1170;774;1000;1000.000;667.000;1000;1000.000;717.000;1;1;1;1;
