PROPERTIES:;SonarFileName=../sonar_sim_cloud/scurve_10x.avi;TIME0(sec)=0.000;numPings=1000;SonarWidth=400;SonarHeight=600;FPS=5.000
SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=1;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
0.20000000000000001110;0;1;3.968;-0.181;-0.696;3.968;-0.181;-0.696;0.229;3.965;89.304;4.040;0.485;-0.801;4.040;0.485;-0.801;-0.428;4.047;89.199;4.212;0.247;-0.802;4.212;0.247;-0.802;-0.189;4.215;89.198;3.691;-0.136;-0.706;3.691;-0.136;-0.706;0.182;3.689;89.294;589;589;508;1105;1105;711;1000;1000.000;641.000;995;995.000;722.000;1;1;1;1;
0.40000000000000002220;1;2;3.967;-0.072;-0.702;7.934;-0.252;-1.397;0.397;7.929;88.603;4.037;-0.037;-0.709;8.077;0.447;-1.510;-0.284;8.081;88.490;3.971;-0.272;-0.699;8.183;-0.024;-1.501;0.187;8.177;88.499;3.966;-0.777;-0.600;7.657;-0.913;-1.306;1.049;7.636;88.694;614;614;534;1131;1131;736;1000;1000.000;661.000;999;999.000;736.000;1;1;1;1;
0.59999999999999997780;2;3;2.983;0.254;-0.744;10.918;0.001;-2.141;0.255;10.920;87.859;3.010;-0.210;-0.676;11.087;0.237;-2.186;0.041;11.080;87.814;3.140;-0.014;-0.771;11.323;-0.038;-2.272;0.325;11.314;87.728;3.002;0.708;-0.785;10.659;-0.205;-2.091;0.451;10.662;87.909;672;672;586;1132;1132;739;1000;1000.000;682.000;1000;1000.000;751.000;1;1;1;1;
0.80000000000000004441;3;4;3.994;0.022;-0.707;14.911;0.023;-2.849;0.432;14.909;87.151;4.052;-0.110;-0.697;15.139;0.127;-2.883;0.354;15.122;87.117;4.147;0.507;-0.740;15.470;0.469;-3.012;0.037;15.482;86.988;4.143;-0.128;-0.669;14.802;-0.333;-2.759;0.778;14.794;87.241;689;689;595;1108;1108;723;1000;1000.000;654.000;1000;1000.000;734.000;1;1;1;1;
1.00000000000000000000;4;5;3.994;-0.707;-0.727;18.905;-0.684;-3.575;1.386;18.851;86.425;4.002;-0.470;-0.769;19.141;-0.343;-3.653;1.079;19.086;86.347;4.009;0.366;-0.849;19.479;0.835;-3.861;-0.058;19.507;86.139;3.917;-1.597;-0.612;18.718;-1.930;-3.371;2.602;18.610;86.629;658;658;564;1111;1111;693;1000;1000.000;646.000;1000;1000.000;716.000;1;1;1;1;
1.19999999999999995559;5;6;4.002;0.283;-0.723;22.907;-0.401;-4.298;1.404;22.863;85.702;4.181;0.152;-0.703;23.322;-0.191;-4.356;1.245;23.266;85.644;4.197;-0.186;-0.716;23.676;0.649;-4.578;0.463;23.676;85.422;3.982;0.344;-0.765;22.701;-1.586;-4.136;2.546;22.607;85.864;602;602;523;1097;1097;721;1000;1000.000;668.000;1000;1000.000;745.000;1;1;1;1;
1.39999999999999991118;6;7;2.993;0.320;-0.724;25.900;-0.081;-5.022;1.348;25.873;84.978;2.915;0.097;-0.708;26.237;-0.094;-5.064;1.405;26.179;84.936;3.235;0.088;-0.681;26.912;0.737;-5.259;0.671;26.906;84.741;3.173;-0.208;-0.650;25.874;-1.793;-4.786;3.018;25.751;85.214;619;619;534;1122;1122;736;1000;1000.000;646.000;1000;1000.000;748.000;1;1;1;1;
1.60000000000000008882;7;8;4.111;-0.664;-0.708;30.011;-0.745;-5.731;2.419;29.896;84.269;4.122;0.052;-0.807;30.359;-0.042;-5.871;1.775;30.285;84.129;4.288;-0.937;-0.694;31.199;-0.200;-5.952;2.048;31.073;84.048;3.913;-0.171;-0.744;29.786;-1.964;-5.531;3.565;29.629;84.469;635;635;536;1092;1092;714;1000;1000.000;657.000;1000;1000.000;726.000;1;1;1;1;
1.80000000000000004441;8;9;3.943;0.594;-0.737;33.953;-0.151;-6.467;2.273;33.881;83.533;3.964;0.486;-0.710;34.323;0.444;-6.581;1.747;34.278;83.419;3.671;1.198;-0.823;34.871;0.997;-6.776;1.292;34.860;83.224;4.065;-0.450;-0.627;33.851;-2.415;-6.158;4.449;33.622;83.842;677;677;595;1110;1110;759;1000;1000.000;655.000;1000;1000.000;748.000;1;1;1;1;
2.00000000000000000000;9;10;3.947;0.617;-0.740;37.900;0.466;-7.207;2.156;37.874;82.793;4.040;0.615;-0.736;38.363;1.059;-7.317;1.651;38.363;82.683;3.945;0.203;-0.692;38.816;1.200;-7.468;1.603;38.799;82.532;4.179;-0.951;-0.566;38.030;-3.366;-6.723;5.883;37.661;83.277;677;677;596;1127;1127;759;1000;1000.000;673.000;1000;1000.000;744.000;1;1;1;1;
2.20000000000000017764;10;11;3.120;-0.587;-0.716;41.021;-0.121;-7.923;3.167;40.884;82.077;2.960;-0.299;-0.734;41.322;0.760;-8.051;2.362;41.252;81.949;3.445;0.596;-0.870;42.261;1.797;-8.338;1.513;42.294;81.662;3.246;-1.101;-0.676;41.277;-4.467;-7.400;7.393;40.739;82.600;690;690;576;1134;1134;737;1000;1000.000;680.000;1000;1000.000;732.000;1;1;1;1;
2.39999999999999991118;11;12;3.979;0.598;-0.720;44.999;0.478;-8.643;3.173;44.907;81.357;3.911;0.597;-0.750;45.233;1.357;-8.801;2.370;45.208;81.199;3.944;0.581;-0.728;46.205;2.377;-9.066;1.561;46.280;80.934;3.731;0.478;-0.699;45.007;-3.989;-8.099;7.445;44.500;81.901;682;682;596;1156;1156;737;1001;1001.000;645.000;1000;1000.000;701.000;1;1;1;1;
2.60000000000000008882;12;13;4.096;-0.221;-0.732;49.095;0.256;-9.375;4.059;48.913;80.625;4.208;-0.887;-0.637;49.441;0.470;-9.439;3.935;49.214;80.561;4.074;-0.768;-0.740;50.280;1.610;-9.806;3.011;50.164;80.194;3.969;-1.357;-0.597;48.976;-5.346;-8.696;9.387;48.217;81.304;699;699;595;1133;1133;738;1000;1000.000;664.000;1000;1000.000;705.000;1;1;1;1;
2.79999999999999982236;13;14;4.105;-0.355;-0.710;53.200;-0.099;-10.086;5.127;52.892;79.914;4.141;-0.456;-0.720;53.583;0.014;-10.159;5.114;53.210;79.841;3.999;0.105;-0.761;54.279;1.715;-10.567;3.642;54.115;79.433;4.497;-0.266;-0.719;53.473;-5.612;-9.414;10.385;52.610;80.586;682;682;590;1142;1142;755;1000;1000.000;668.000;1000;1000.000;711.000;1;1;1;1;
3.00000000000000000000;14;15;2.940;0.556;-0.723;56.140;0.457;-10.809;5.133;55.884;79.191;3.154;0.864;-0.742;56.736;0.877;-10.900;4.863;56.470;79.100;2.936;0.571;-0.717;57.215;2.286;-11.284;3.656;57.106;78.716;2.882;1.227;-0.808;56.355;-4.385;-10.222;9.689;55.664;79.778;686;686;600;1140;1140;785;1000;1000.000;668.000;1000;1000.000;726.000;1;1;1;1;
3.20000000000000017764;15;16;4.118;-0.127;-0.729;60.258;0.330;-11.538;6.081;59.893;78.462;4.178;-0.206;-0.729;60.915;0.671;-11.629;5.907;60.521;78.371;4.254;0.276;-0.721;61.468;2.562;-12.005;4.271;61.324;77.995;4.049;-0.590;-0.668;60.404;-4.976;-10.890;11.034;59.529;79.110;667;667;580;1168;1168;752;1000;1000.000;667.000;1000;1000.000;735.000;1;1;1;1;
3.39999999999999991118;16;17;4.109;-0.025;-0.739;64.366;0.304;-12.277;6.979;63.902;77.723;4.260;0.109;-0.730;65.174;0.780;-12.360;6.712;64.705;77.640;4.172;-0.150;-0.711;65.640;2.411;-12.716;5.336;65.360;77.284;4.089;0.515;-0.805;64.493;-4.461;-11.695;11.359;63.638;78.305;679;679;592;1146;1146;730;1000;1000.000;664.000;1000;1000.000;742.000;1;1;1;1;
3.60000000000000008882;17;18;3.133;-0.366;-0.712;67.499;-0.062;-12.989;8.040;66.872;77.011;3.176;-0.280;-0.708;68.350;0.500;-13.068;7.704;67.735;76.932;3.241;-0.212;-0.748;68.881;2.199;-13.464;6.297;68.463;76.536;3.015;-0.071;-0.737;67.509;-4.532;-12.432;12.077;66.567;77.568;647;647;560;1153;1153;753;1000;1000.000;630.000;1000;1000.000;720.000;1;1;1;1;
3.79999999999999982236;18;19;4.091;-0.094;-0.706;71.590;-0.156;-13.694;9.101;70.825;76.306;4.290;0.387;-0.797;72.640;0.887;-13.865;8.356;71.993;76.135;4.281;0.807;-0.826;73.162;3.006;-14.290;6.572;72.810;75.710;3.998;-0.007;-0.732;71.506;-4.538;-13.164;12.994;70.458;76.836;654;654;573;1150;1150;757;1000;1000.000;636.000;1000;1000.000;735.000;1;1;1;1;
4.00000000000000000000;19;20;3.862;0.993;-0.719;75.453;0.837;-14.414;9.100;74.813;75.586;3.656;1.443;-0.786;76.295;2.330;-14.650;7.884;75.894;75.350;3.683;0.484;-0.669;76.845;3.490;-14.959;7.055;76.493;75.041;3.957;0.759;-0.696;75.463;-3.779;-13.860;13.205;74.482;76.140;676;676;598;1161;1161;795;1000;1000.000;652.000;1000;1000.000;736.000;1;1;1;1;
4.20000000000000017764;20;21;3.190;-0.042;-0.735;78.642;0.795;-15.148;9.974;77.881;74.852;3.254;-0.126;-0.726;79.549;2.204;-15.376;8.869;78.998;74.624;3.342;-0.368;-0.664;80.188;3.122;-15.623;8.309;79.613;74.377;3.464;1.063;-0.839;78.927;-2.716;-14.699;13.055;78.102;75.301;678;678;590;1180;1180;798;1000;1000.000;640.000;1000;1000.000;743.000;1;1;1;1;
4.40000000000000035527;21;22;4.129;0.083;-0.715;82.771;0.878;-15.863;11.023;81.875;74.137;4.080;0.185;-0.720;83.629;2.389;-16.096;9.822;82.969;73.904;4.197;0.602;-0.791;84.385;3.724;-16.414;8.918;83.809;73.586;3.878;0.622;-0.777;82.806;-2.093;-15.475;13.490;82.006;74.525;653;653;565;1184;1184;770;1000;1000.000;643.000;1000;1000.000;720.000;1;1;1;1;
4.59999999999999964473;22;23;4.132;0.204;-0.720;86.903;1.083;-16.583;12.006;85.894;73.417;4.186;0.443;-0.761;87.815;2.832;-16.858;10.611;87.104;73.142;4.106;0.233;-0.715;88.490;3.957;-17.129;9.905;87.801;72.871;4.028;-0.142;-0.716;86.833;-2.236;-16.191;14.750;85.834;73.809;682;682;596;1180;1180;777;1000;1000.000;643.000;1000;1000.000;711.000;1;1;1;1;
4.79999999999999982236;23;24;3.465;-1.110;-0.710;90.369;-0.028;-17.293;14.096;88.872;72.707;3.505;-0.548;-0.767;91.320;2.284;-17.624;12.195;90.279;72.376;3.737;-1.617;-0.594;92.227;2.339;-17.723;12.583;90.869;72.277;3.369;0.110;-0.816;90.203;-2.126;-17.007;15.630;89.088;72.993;689;688;577;1165;1165;710;1000;1000.000;615.000;1000;1000.000;657.000;1;1;1;1;
5.00000000000000000000;24;25;4.133;0.346;-0.727;94.502;0.319;-18.020;15.045;92.910;71.980;4.340;0.057;-0.699;95.661;2.341;-18.323;13.505;94.417;71.677;4.050;0.844;-0.778;96.277;3.184;-18.501;13.067;94.977;71.499;3.890;1.396;-0.829;94.093;-0.730;-17.837;15.493;93.219;72.163;683;683;599;1149;1149;736;1000;1000.000;653.000;1000;1000.000;728.000;1;1;1;1;
5.20000000000000017764;25;26;3.120;-0.029;-0.712;97.622;0.290;-18.731;16.075;95.855;71.269;3.197;-0.112;-0.707;98.858;2.229;-19.029;14.654;97.403;70.971;3.293;0.878;-0.816;99.570;4.062;-19.317;13.327;98.375;70.683;3.018;0.135;-0.722;97.111;-0.595;-18.559;16.326;96.124;71.441;674;674;571;1137;1137;751;1000;1000.000;654.000;1000;1000.000;732.000;1;1;1;1;
5.40000000000000035527;26;27;4.078;0.216;-0.697;101.699;0.505;-19.429;17.228;99.772;70.571;4.141;0.686;-0.733;102.999;2.915;-19.762;15.409;101.532;70.238;4.190;0.439;-0.741;103.760;4.501;-20.058;14.352;102.461;69.942;4.186;-0.083;-0.666;101.298;-0.678;-19.225;17.782;100.049;70.775;649;649;563;1154;1154;751;1000;1000.000;668.000;1000;1000.000;721.000;1;1;1;1;
5.59999999999999964473;27;28;3.156;0.114;-0.722;104.855;0.620;-20.151;18.208;102.775;69.849;3.175;0.177;-0.727;106.173;3.091;-20.489;16.354;104.567;69.511;3.141;-0.380;-0.658;106.901;4.121;-20.716;15.818;105.265;69.284;3.147;0.584;-0.804;104.445;-0.093;-20.029;18.311;103.206;69.971;614;614;525;1183;1183;794;1000;1000.000;665.000;1000;1000.000;723.000;1;1;1;1;
5.79999999999999982236;28;29;4.441;-0.411;-0.724;109.296;0.209;-20.875;20.174;106.778;69.125;4.428;-0.482;-0.720;110.601;2.609;-21.209;18.406;108.521;68.791;4.487;0.020;-0.777;111.388;4.141;-21.494;17.444;109.447;68.506;4.623;-0.756;-0.696;109.067;-0.850;-20.725;20.654;107.262;69.275;610;609;519;1154;1154;738;1000;1000.000;666.000;1000;1000.000;635.000;1;1;1;1;
6.00000000000000000000;29;30;3.138;0.098;-0.702;112.434;0.307;-21.577;21.237;109.732;68.423;3.024;0.203;-0.725;113.625;2.813;-21.934;19.346;111.402;68.066;3.380;0.597;-0.763;114.768;4.738;-22.256;18.171;112.802;67.744;3.032;0.301;-0.696;112.099;-0.548;-21.420;21.481;110.194;68.580;601;601;514;1120;1120;769;1000;1000.000;646.000;820;820.000;648.000;1;1;1;1;
6.20000000000000017764;30;31;4.074;0.490;-0.710;116.508;0.797;-22.287;22.328;113.687;67.713;4.107;1.790;-0.886;117.731;4.603;-22.820;19.289;115.881;67.180;3.960;1.000;-0.768;118.728;5.739;-23.024;18.800;116.838;66.976;4.139;0.402;-0.705;116.238;-0.147;-22.125;22.668;114.180;67.875;623;623;538;1153;1153;779;1000;1000.000;659.000;1000;1000.000;731.000;1;1;1;1;
6.40000000000000035527;31;32;3.534;-0.524;-0.739;120.043;0.273;-23.026;24.193;116.735;66.974;3.789;-0.954;-0.690;121.521;3.649;-23.510;21.675;118.975;66.490;3.466;-0.800;-0.689;122.194;4.938;-23.713;20.926;119.689;66.287;3.422;-0.209;-0.814;119.661;-0.355;-22.939;24.194;117.250;67.061;652;652;558;1172;1172;747;1000;1000.000;648.000;1000;1000.000;711.000;1;1;1;1;
6.59999999999999964473;32;33;4.032;0.713;-0.722;124.074;0.986;-23.748;25.164;120.713;66.252;3.819;0.716;-0.740;125.339;4.365;-24.250;22.591;122.751;65.750;4.123;1.040;-0.770;126.317;5.978;-24.482;21.688;123.872;65.518;4.218;0.516;-0.692;123.878;0.161;-23.631;25.412;121.321;66.369;665;665;584;1160;1160;824;1000;1000.000;650.000;1000;1000.000;735.000;1;1;1;1;
6.79999999999999982236;33;34;3.546;-0.636;-0.709;127.621;0.350;-24.457;27.211;123.677;65.543;3.737;-0.158;-0.746;129.076;4.206;-24.996;24.314;126.071;65.004;3.592;-0.794;-0.679;129.909;5.184;-25.161;23.934;126.786;64.839;3.509;-0.929;-0.672;127.387;-0.768;-24.303;27.702;124.137;65.697;652;652;555;1174;1174;749;1000;1000.000;668.000;1000;1000.000;701.000;1;1;1;1;
7.00000000000000000000;34;35;4.525;-0.163;-0.715;132.145;0.186;-25.171;29.284;127.703;64.829;4.457;0.109;-0.711;133.533;4.315;-25.707;26.149;130.134;64.293;4.604;0.238;-0.741;134.513;5.423;-25.902;25.731;131.031;64.098;4.426;-1.018;-0.581;131.813;-1.786;-24.883;30.488;127.724;65.117;670;670;579;1159;1159;760;1000;1000.000;652.000;1000;1000.000;716.000;1;1;1;1;
7.20000000000000017764;35;36;3.134;0.279;-0.699;135.279;0.466;-25.870;30.400;130.645;64.130;3.486;-0.142;-0.666;137.020;4.173;-26.373;27.825;133.194;63.627;3.259;-0.365;-0.588;137.772;5.058;-26.491;27.511;133.786;63.509;3.256;-0.364;-0.616;135.069;-2.150;-25.500;32.218;130.506;64.500;670;670;592;1175;1175;755;1000;1000.000;659.000;1000;1000.000;690.000;1;1;1;1;
7.40000000000000035527;36;37;4.472;-0.017;-0.721;139.751;0.449;-26.591;32.416;134.636;63.409;4.561;0.075;-0.737;141.580;4.248;-27.109;29.836;137.288;62.891;4.881;0.132;-0.734;142.653;5.190;-27.225;29.627;138.186;62.775;4.729;-0.055;-0.690;139.798;-2.205;-26.189;34.355;134.725;63.811;672;672;576;1183;1183;773;1000;1000.000;658.000;1000;1000.000;711.000;1;1;1;1;
7.59999999999999964473;37;38;3.551;-0.232;-0.734;143.301;0.217;-27.325;34.252;137.684;62.675;3.715;-0.393;-0.717;145.295;3.855;-27.827;31.918;140.390;62.173;3.705;-0.475;-0.739;146.358;4.714;-27.964;31.784;141.236;62.036;3.450;-0.941;-0.648;143.248;-3.146;-26.837;36.752;137.379;63.163;685;685;591;1189;1189;773;1000;1000.000;642.000;1000;1000.000;718.000;1;1;1;1;
7.79999999999999982236;38;39;3.114;0.534;-0.721;146.416;0.751;-28.046;35.246;140.683;61.954;3.071;0.220;-0.667;148.366;4.075;-28.494;33.190;143.194;61.506;3.084;0.078;-0.674;149.441;4.792;-28.638;33.194;143.979;61.362;3.157;0.199;-0.711;146.406;-2.947;-27.547;38.036;140.270;62.453;686;686;600;1210;1210;821;1000;1000.000;655.000;1000;1000.000;714.000;1;1;1;1;
8.00000000000000000000;39;40;4.504;0.187;-0.722;150.920;0.938;-28.768;37.249;144.721;61.232;4.443;-0.243;-0.681;152.809;3.832;-29.175;35.568;146.955;60.825;4.509;0.113;-0.675;153.950;4.905;-29.313;35.303;147.966;60.687;4.375;-0.019;-0.668;150.781;-2.966;-28.215;40.121;144.117;61.785;687;687;585;1207;1207;818;1000;1000.000;651.000;1000;1000.000;731.000;1;1;1;1;
8.19999999999999928946;40;41;3.630;-0.282;-0.715;154.550;0.656;-29.482;39.281;147.743;60.518;3.680;-0.060;-0.766;156.489;3.772;-29.942;37.456;150.114;60.058;3.586;0.096;-0.780;157.536;5.001;-30.093;37.018;151.117;59.907;3.735;-0.068;-0.736;154.516;-3.034;-28.952;41.989;147.352;61.048;687;687;582;1214;1214;811;1000;1000.000;645.000;1000;1000.000;699.000;1;1;1;1;
8.40000000000000035527;41;42;3.600;-0.183;-0.727;158.150;0.473;-30.209;41.251;150.761;59.791;3.441;-0.295;-0.698;159.930;3.477;-30.640;39.464;152.924;59.360;3.532;-0.250;-0.690;161.068;4.751;-30.783;39.040;154.023;59.217;3.398;0.918;-0.845;157.914;-2.116;-29.797;42.881;150.757;60.203;684;684;576;1212;1212;790;1000;1000.000;653.000;1000;1000.000;710.000;1;1;1;1;
8.59999999999999964473;42;43;3.625;-0.305;-0.707;161.775;0.168;-30.916;43.375;153.715;59.084;3.666;-0.623;-0.632;163.596;2.854;-31.271;41.900;155.734;58.729;3.569;0.167;-0.754;164.637;4.918;-31.537;40.765;157.152;58.463;3.660;-0.355;-0.703;161.574;-2.471;-30.500;45.045;153.731;59.500;679;679;579;1199;1199;789;1001;1001.000;674.000;1000;1000.000;709.000;1;1;1;1;
8.80000000000000071054;43;44;4.468;0.360;-0.713;166.243;0.528;-31.630;45.411;157.708;58.370;4.570;0.544;-0.738;168.166;3.398;-32.009;43.861;159.897;57.991;4.349;0.433;-0.730;168.986;5.350;-32.268;42.721;161.061;57.732;4.555;-0.216;-0.658;166.129;-2.687;-31.158;47.586;157.517;58.842;685;685;595;1188;1188;797;1000;1000.000;657.000;1000;1000.000;716.000;1;1;1;1;
9.00000000000000000000;44;45;3.625;-0.156;-0.710;169.868;0.371;-32.339;47.483;160.687;57.661;3.445;0.477;-0.782;171.611;3.875;-32.791;45.325;163.052;57.209;3.569;-0.003;-0.709;172.555;5.347;-32.977;44.666;164.053;57.023;3.336;-0.258;-0.717;169.465;-2.945;-31.875;49.567;160.213;58.125;678;678;576;1192;1192;782;1000;1000.000;661.000;1000;1000.000;726.000;1;1;1;1;
9.19999999999999928946;45;46;3.607;-0.163;-0.712;173.475;0.209;-33.051;49.586;163.622;56.949;3.616;-0.024;-0.724;175.227;3.851;-33.515;47.342;166.054;56.485;3.618;0.091;-0.733;176.173;5.438;-33.710;46.598;167.113;56.290;3.673;0.729;-0.835;173.138;-2.216;-32.710;50.938;163.698;57.290;688;688;586;1201;1201;796;1000;1000.000;676.000;1000;1000.000;715.000;1;1;1;1;
9.40000000000000035527;46;47;3.641;-0.090;-0.704;177.115;0.118;-33.756;51.684;166.598;56.244;3.600;0.227;-0.749;178.827;4.078;-34.264;49.181;169.156;55.736;3.595;0.087;-0.706;179.768;5.525;-34.416;48.559;170.128;55.584;3.385;0.207;-0.742;176.524;-2.009;-33.452;52.632;166.637;56.548;682;682;586;1220;1220;802;1000;1000.000;662.000;1000;1000.000;721.000;1;1;1;1;
9.59999999999999964473;47;48;3.645;0.121;-0.735;180.761;0.240;-34.491;53.649;169.672;55.509;3.606;-0.083;-0.703;182.432;3.995;-34.966;51.316;172.063;55.034;3.611;0.646;-0.827;183.380;6.171;-35.243;50.115;173.450;54.757;3.553;0.021;-0.728;180.077;-1.989;-34.180;54.611;169.588;55.820;682;682;589;1214;1214;793;1000;1000.000;666.000;1000;1000.000;691.000;1;1;1;1;
9.80000000000000071054;48;49;3.611;-0.055;-0.699;184.372;0.185;-35.190;55.774;172.591;54.810;3.664;-0.316;-0.657;186.096;3.679;-35.624;53.706;174.858;54.376;3.521;0.271;-0.743;186.900;6.443;-35.986;51.964;176.459;54.014;3.783;-0.438;-0.657;183.860;-2.427;-34.837;57.131;172.443;55.163;628;628;542;1191;1191;794;1000;1000.000;676.000;1000;1000.000;729.000;1;1;1;1;
10.00000000000000000000;49;50;3.593;0.163;-0.725;187.964;0.348;-35.915;57.749;175.597;54.085;3.525;-0.166;-0.706;189.622;3.513;-36.330;55.928;177.600;53.670;3.665;0.149;-0.714;190.566;6.591;-36.699;54.035;179.486;53.301;3.811;-0.214;-0.624;187.671;-2.641;-35.460;59.516;175.423;54.540;645;645;554;1192;1192;825;1000;1000.000;686.000;1000;1000.000;736.000;1;1;1;1;
10.19999999999999928946;50;51;4.215;-0.574;-0.728;192.180;-0.225;-36.643;60.726;178.636;53.357;4.230;-0.111;-0.807;193.852;3.403;-37.136;58.570;180.905;52.864;4.038;-0.592;-0.726;194.604;6.000;-37.426;56.959;182.333;52.574;4.235;-0.574;-0.717;191.907;-3.215;-36.177;62.480;178.503;53.823;685;685;579;1181;1181;768;1000;1000.000;658.000;1000;1000.000;719.000;1;1;1;1;
10.40000000000000035527;51;52;3.554;0.117;-0.704;195.733;-0.109;-37.347;62.789;181.532;52.653;3.592;0.106;-0.695;197.444;3.509;-37.832;60.690;183.807;52.168;3.400;0.265;-0.721;198.004;6.264;-38.146;58.851;185.171;51.854;4.094;1.010;-0.784;196.001;-2.204;-36.961;64.135;182.382;53.039;687;687;598;1168;1168;762;1001;1001.000;666.000;1000;1000.000;732.000;1;1;1;1;
10.59999999999999964473;52;53;3.553;0.312;-0.728;199.286;0.203;-38.076;64.734;184.521;51.924;3.676;0.168;-0.684;201.120;3.677;-38.516;62.848;186.788;51.484;3.476;0.107;-0.757;201.480;6.371;-38.903;60.951;187.943;51.097;3.822;0.931;-0.811;199.823;-1.273;-37.772;65.739;185.973;52.228;675;675;581;1166;1166;787;1000;1000.000;663.000;1000;1000.000;728.000;1;1;1;1;
10.80000000000000071054;53;54;3.583;0.325;-0.719;202.869;0.528;-38.794;66.725;187.517;51.206;3.587;0.815;-0.781;204.707;4.492;-39.296;64.488;190.080;50.704;3.547;0.312;-0.716;205.027;6.683;-39.619;62.972;190.874;50.381;3.459;-0.255;-0.638;203.282;-1.528;-38.410;68.088;188.525;51.590;678;678;583;1179;1179;805;1000;1000.000;670.000;1000;1000.000;723.000;1;1;1;1;
11.00000000000000000000;54;55;4.194;-0.375;-0.720;207.063;0.153;-39.514;69.684;190.515;50.486;4.369;-0.054;-0.736;209.076;4.438;-40.033;67.340;193.391;49.967;4.253;-0.199;-0.738;209.280;6.485;-40.357;65.877;193.986;49.643;4.062;-0.506;-0.768;207.344;-2.034;-39.178;71.047;191.354;50.822;677;677;571;1170;1170;784;1000;1000.000;638.000;1000;1000.000;728.000;1;1;1;1;
11.19999999999999928946;55;56;3.596;0.442;-0.725;210.659;0.595;-40.239;71.669;193.545;49.761;3.528;0.611;-0.751;212.604;5.048;-40.784;69.182;196.461;49.216;3.525;0.461;-0.712;212.804;6.946;-41.070;67.846;196.947;48.930;3.693;0.398;-0.712;211.037;-1.636;-39.890;73.110;194.443;50.110;690;690;596;1228;1228;791;1000;1000.000;645.000;1000;1000.000;716.000;1;1;1;1;
11.40000000000000035527;56;57;4.246;-0.325;-0.711;214.905;0.269;-40.950;74.698;196.538;49.050;4.061;0.067;-0.779;216.664;5.115;-41.563;71.826;199.543;48.437;4.116;0.040;-0.739;216.920;6.986;-41.808;70.560;200.041;48.192;4.225;1.031;-0.884;215.262;-0.605;-40.774;75.088;198.317;49.226;679;679;567;1204;1204;775;1000;1000.000;658.000;1000;1000.000;687.000;1;1;1;1;
11.59999999999999964473;57;58;3.598;0.614;-0.732;218.503;0.884;-41.683;76.632;199.634;48.317;3.608;0.505;-0.716;220.272;5.620;-42.278;73.880;202.552;47.722;3.568;0.165;-0.664;220.488;7.151;-42.472;72.847;202.784;47.528;3.527;0.437;-0.687;218.789;-0.168;-41.461;77.096;201.249;48.539;682;682;587;1164;1164;782;1000;1000.000;662.000;1000;1000.000;720.000;1;1;1;1;
11.80000000000000071054;58;59;4.280;-0.204;-0.720;222.782;0.680;-42.402;79.668;202.656;47.598;4.188;0.613;-0.800;224.460;6.233;-43.078;76.292;206.030;46.922;4.133;0.005;-0.718;224.621;7.156;-43.190;75.672;205.801;46.810;3.933;-0.215;-0.702;222.722;-0.383;-42.162;79.896;204.020;47.838;662;662;562;1185;1185;779;1000;1000.000;650.000;1000;1000.000;722.000;1;1;1;1;
12.00000000000000000000;59;60;2.857;-0.242;-0.701;225.639;0.437;-43.103;81.797;204.577;46.897;2.755;-0.201;-0.701;227.214;6.032;-43.779;78.343;207.880;46.221;2.766;0.079;-0.682;227.388;7.235;-43.872;77.532;207.850;46.128;3.088;-0.498;-0.640;225.811;-0.882;-42.803;82.360;205.947;47.197;675;675;591;1188;1188;776;1000;1000.000;638.000;1000;1000.000;697.000;1;1;1;1;
