length=;4572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
0.8;0.833333;0.895644;0.368608;0.248898;0;0;0.0693277;428;428;312;1;
0.833333;0.866667;0.00563395;0.276204;-0.961083;0;0;-0.233405;445;445;320;1;
0.866667;0.9;0.943055;-0.238748;-0.231618;0;0;0.0163735;438;438;310;1;
0.9;0.933333;0.678567;0.217058;-0.701736;0;0;0.00283522;445;445;305;1;
0.933333;0.966667;0.517618;0.274672;0.810325;0;0;-0.0135945;450;450;316;1;
0.966667;1;0.735763;0.138865;0.662849;0;0;0.0426838;460;460;317;1;
1;1.03333;0.434617;0.0668018;-0.898134;0;0;0.00566773;450;450;305;1;
1.03333;1.06667;-0.633881;-0.478308;-0.607796;0;0;-0.0403706;459;459;317;1;
1.06667;1.1;0.917198;0.0715088;0.391961;0;0;0.0340858;462;462;324;1;
1.1;1.13333;0.947443;-0.180902;-0.263868;0;0;0.0112708;469;469;329;1;
1.13333;1.16667;0.386935;-0.11684;0.914675;0;0;0.00405194;463;463;318;1;
1.16667;1.2;-0.991831;-0.127554;-0.00107695;0;0;-0.0110312;476;476;270;1;
1.2;1.23333;0.973627;0.144878;0.17624;0;0;0.0224233;455;455;310;1;
1.23333;1.26667;0.959286;-0.0118537;-0.282188;0;0;0.0198706;430;430;311;1;
1.26667;1.3;-0.0217947;0.0957188;-0.99517;0;0;-0.0619291;421;421;307;1;
1.3;1.33333;0.0836771;0.0614691;-0.994595;0;0;-0.0622955;446;446;312;1;
1.33333;1.36667;0.0719843;0.0621108;0.99547;0;0;-0.0144718;449;449;337;1;
1.36667;1.4;-0.0274937;0.234404;0.97175;0;0;-0.209465;459;459;317;1;
1.4;1.43333;0.0419367;0.0793097;-0.995968;0;0;-0.0933242;423;423;310;1;
1.43333;1.46667;0.328252;0.0798575;-0.941208;0;0;-0.00349599;471;471;330;1;
1.46667;1.5;0.392827;-0.0761515;0.916454;0;0;-0.00731973;477;477;338;1;
1.5;1.53333;0.766539;-0.000910838;0.642197;0;0;-0.0030408;472;472;345;1;
1.53333;1.56667;0.485731;0.193027;0.852529;0;0;0.0288129;493;493;347;1;
1.56667;1.6;0.311879;-0.175009;-0.933865;0;0;0.0646956;480;480;283;1;
1.6;1.63333;-0.419697;0.269772;-0.866647;0;0;-0.0277162;447;447;325;1;
1.63333;1.66667;0.0852394;0.359466;0.929257;0;0;-0.180315;445;445;321;1;
1.66667;1.7;0.867251;-0.218428;-0.447398;0;0;0.0182603;433;433;304;1;
1.7;1.73333;-0.154708;-0.0327853;-0.987416;0;0;-0.00166103;451;451;339;1;
1.73333;1.76667;0.954122;-0.177079;0.241442;0;0;-0.0115025;440;440;312;1;
1.76667;1.8;0.04748;-0.0809987;-0.995583;0;0;0.0154575;444;444;312;1;
1.8;1.83333;-0.650893;-0.012078;-0.759074;0;0;0.00540227;436;436;302;1;
1.83333;1.86667;0.0511685;-0.0894459;-0.994676;0;0;-0.0386294;459;459;337;1;
1.86667;1.9;0.0380501;0.0716715;-0.996702;0;0;-0.040063;446;446;306;1;
1.9;1.93333;0.863232;-0.187812;-0.46857;0;0;0.0658786;448;448;320;1;
1.93333;1.96667;-0.238734;0.397949;0.885801;0;0;-0.111806;433;433;318;1;
1.96667;2;0.991264;-0.0785839;-0.105929;0;0;0.0342026;439;439;264;1;
2;2.03333;0.931638;0.0180775;-0.362939;0;0;0.0418821;427;427;307;1;
2.03333;2.06667;0.545911;0.0219597;-0.837556;0;0;0.0571556;421;421;309;1;
2.06667;2.1;0.127202;0.193591;-0.972801;0;0;0.149759;430;430;319;1;
2.1;2.13333;-0.0642677;0.435632;0.897828;0;0;-0.766212;456;456;323;1;
2.13333;2.16667;0.0186144;0.701205;0.712717;0;0;0.362642;436;436;308;1;
2.16667;2.2;0.963067;0.0370025;-0.266706;0;0;0.0392588;447;447;321;1;
2.2;2.23333;0.770755;0.147108;0.619915;0;0;-0.0262713;446;446;317;1;
2.23333;2.26667;0.916644;-0.0220034;0.399097;0;0;0.0606548;469;469;316;1;
2.26667;2.3;-0.194112;0.262103;0.945316;0;0;-0.241283;448;448;311;1;
2.3;2.33333;0.457654;0.109157;0.882405;0;0;0.014216;472;472;329;1;
2.33333;2.36667;0.149107;0.170302;0.974045;0;0;0.0410814;446;446;304;1;
2.36667;2.4;-0.147479;-0.988453;0.0347909;0;0;1.28101;469;469;275;1;
2.4;2.43333;0.936841;-0.074654;-0.341694;0;0;-0.00822144;448;448;320;1;
2.43333;2.46667;-0.598457;-0.180658;-0.78052;0;0;0.0321346;430;430;310;1;
2.46667;2.5;0.801009;0.0450582;0.596954;0;0;-0.0192663;441;441;298;1;
2.5;2.53333;0.948058;0.0992698;0.302211;0;0;-0.00426659;434;434;306;1;
2.53333;2.56667;0.981646;0.0880421;-0.169172;0;0;0.0329602;415;415;285;1;
2.56667;2.6;0.159534;0.108083;-0.981258;0;0;-0.0609654;426;426;296;1;
2.6;2.63333;0.99071;0.135912;-0.00460058;0;0;0.0292412;445;445;252;1;
2.63333;2.66667;0.597653;-0.0450175;0.80049;0;0;0.00872496;448;448;323;1;
2.66667;2.7;0.833147;-0.159117;-0.529668;0;0;0.00102135;436;436;328;1;
2.7;2.73333;0.734784;-0.0167553;0.678094;0;0;-0.0123232;472;472;336;1;
2.73333;2.76667;0.397029;-0.274222;-0.875883;0;0;0.132652;458;458;328;1;
2.76667;2.8;0.952572;0.2915;-0.0873806;0;0;0.00886882;470;470;273;1;
2.8;2.83333;0.968236;-0.0199;0.249243;0;0;0.0284615;458;458;330;1;
2.83333;2.86667;0.624254;-0.151715;0.766348;0;0;-0.00765243;487;487;342;1;
2.86667;2.9;0.159412;-0.0145086;-0.987105;0;0;0.00166871;481;481;327;1;
2.9;2.93333;0.742768;-0.341916;-0.575664;0;0;0.0689421;459;459;339;1;
2.93333;2.96667;0.982678;0.0527132;0.177665;0;0;0.0165072;483;483;322;1;
2.96667;3;-0.232793;0.216638;-0.94809;0;0;-0.097018;474;474;349;1;
3;3.03333;0.558573;-0.100738;0.823315;0;0;0.00724018;468;468;338;1;
3.03333;3.06667;-0.493709;-0.464205;-0.735367;0;0;-0.0184557;464;464;337;1;
3.06667;3.1;0.796644;-0.207292;0.567792;0;0;0.0222817;466;466;317;1;
3.1;3.13333;0.781022;0.110767;0.614602;0;0;0.0216601;475;475;346;1;
3.13333;3.16667;0.0284038;0.189718;0.981428;0;0;-0.180131;449;449;307;1;
3.16667;3.2;0.934313;-0.24891;0.255153;0;0;-0.0381208;464;464;251;1;
3.2;3.23333;0.911982;-0.0206321;0.40971;0;0;0.000234301;432;432;284;1;
3.23333;3.26667;0.957181;0.00959996;0.289331;0;0;-0.00379041;430;430;302;1;
3.26667;3.3;-0.131799;0.0253029;0.990953;0;0;-0.0327575;426;426;290;1;
3.3;3.33333;-0.271559;0.269897;-0.923803;0;0;-0.0519927;428;428;299;1;
3.33333;3.36667;-0.0984937;0.212535;0.972177;0;0;-0.279995;424;424;288;1;
3.36667;3.4;-0.277024;0.443325;0.852479;0;0;-0.133911;425;425;299;1;
3.4;3.43333;0.766785;-0.119374;-0.630706;0;0;0.00496102;426;426;294;1;
3.43333;3.46667;0.994452;0.08612;0.0604005;0;0;0.0366959;441;441;307;1;
3.46667;3.5;0.120639;0.0553206;0.991154;0;0;0.0326208;424;424;306;1;
3.5;3.53333;-0.215266;0.000248299;-0.976555;0;0;-0.00906737;432;432;322;1;
3.53333;3.56667;0.0802596;-0.0404784;-0.995952;0;0;0.0305509;441;441;306;1;
3.56667;3.6;-0.902604;0.418433;-0.101091;0;0;-0.129592;456;456;257;1;
3.6;3.63333;0.317972;-0.220531;0.922095;0;0;-0.0287575;423;423;300;1;
3.63333;3.66667;0.555257;0.289585;0.779634;0;0;0.00709268;410;410;272;1;
3.66667;3.7;-0.193891;-0.00808686;-0.98099;0;0;0.0211293;424;424;292;1;
3.7;3.73333;0.896328;0.279041;-0.344576;0;0;-0.0132678;432;432;293;1;
3.73333;3.76667;0.964248;0.208073;0.164105;0;0;0.0211183;419;419;288;1;
3.76667;3.8;0.913693;-0.19995;-0.353815;0;0;0.00554081;448;448;304;1;
3.8;3.83333;0.269662;0.0139938;-0.962853;0;0;0.0308757;442;442;294;1;
3.83333;3.86667;-0.0812654;0.0342703;0.996103;0;0;-0.0103032;423;423;309;1;
3.86667;3.9;-0.171685;0.435474;0.883678;0;0;-0.106319;446;446;313;1;
3.9;3.93333;0.789835;-0.0160149;0.61311;0;0;-0.0075982;466;466;305;1;
3.93333;3.96667;0.0507524;0.34256;-0.938124;0;0;0.124989;451;451;312;1;
3.96667;4;-0.714897;0.690873;-0.10778;0;0;-2.26274;439;439;275;1;
4;4.03333;0.952965;0.0100006;0.302916;0;0;0.0053471;404;404;296;1;
4.03333;4.06667;0.782048;0.23388;0.577669;0;0;0.00701976;414;414;278;1;
4.06667;4.1;0.764846;-0.0784671;0.639417;0;0;0.0220057;387;387;284;1;
4.1;4.13333;0.575958;-0.311951;0.755618;0;0;-0.022368;407;407;274;1;
4.13333;4.16667;-0.732152;-0.25748;-0.6306;0;0;0.088782;389;389;235;1;
4.16667;4.2;0.889072;-0.012213;0.457604;0;0;0.013182;371;371;278;1;
4.2;4.23333;0.972634;-0.184183;-0.141629;0;0;0.0057477;383;383;259;1;
4.23333;4.26667;-0.132125;-0.27329;0.952814;0;0;0.231948;397;397;276;1;
4.26667;4.3;0.0452042;-0.412713;0.909739;0;0;0.211654;397;397;278;1;
4.3;4.33333;0.836293;-0.16337;0.523377;0;0;0.066609;403;403;251;1;
4.33333;4.36667;0.957195;-0.119252;-0.263735;0;0;0.00296248;388;388;267;1;
4.36667;4.4;-0.853983;0.518441;0.0439601;0;0;-0.183952;408;408;233;1;
4.4;4.43333;-0.996105;0.00389139;-0.0880887;0;0;-0.00773672;399;399;284;1;
4.43333;4.46667;0.738512;-0.0676233;-0.670841;0;0;0.0022105;405;405;294;1;
4.46667;4.5;0.138831;0.0789004;-0.987168;0;0;-0.113411;405;405;259;1;
4.5;4.53333;0.245073;-0.0541874;-0.967989;0;0;0.00169222;405;405;301;1;
4.53333;4.56667;-0.0612486;0.0716197;0.99555;0;0;-0.11361;405;405;287;1;
4.56667;4.6;-0.0618227;-0.114025;0.991552;0;0;0.120611;404;404;278;1;
4.6;4.63333;0.914971;0.171663;0.365184;0;0;-0.00551364;417;417;277;1;
4.63333;4.66667;0.903098;0.0465612;0.426902;0;0;-0.0155305;395;395;234;1;
4.66667;4.7;0.759422;-0.224529;-0.610627;0;0;-0.0076742;389;389;268;1;
4.7;4.73333;0.499655;0.0518525;0.864671;0;0;0.0214755;384;384;254;1;
4.73333;4.76667;0.983077;0.0521264;0.175617;0;0;-0.0176781;373;373;260;1;
4.76667;4.8;-0.985933;-0.135049;0.0984813;0;0;0.0863865;384;384;222;1;
4.8;4.83333;0.778163;0.00815165;0.628009;0;0;-0.0283795;365;365;232;1;
4.83333;4.86667;0.0557968;-0.203318;-0.977522;0;0;0.185648;391;391;266;1;
4.86667;4.9;0.933795;0.00237506;-0.3578;0;0;0.0126377;376;376;253;1;
4.9;4.93333;0.613157;0.277509;-0.739613;0;0;0.00435269;374;374;263;1;
4.93333;4.96667;0.66602;-0.0789246;-0.741747;0;0;-0.00394706;367;367;255;1;
4.96667;5;0.464199;-0.134897;-0.875398;0;0;-0.00926462;382;382;236;1;
5;5.03333;0.97291;-0.157501;0.169229;0;0;0.0420625;354;354;246;1;
5.03333;5.06667;0.243192;-0.172448;0.954526;0;0;-0.0347513;398;398;279;1;
5.06667;5.1;0.78126;-0.213442;-0.586579;0;0;-0.00351711;397;397;281;1;
5.1;5.13333;0.0217418;0.0295481;0.999327;0;0;-0.0216586;400;400;270;1;
5.13333;5.16667;0.40173;0.0538948;-0.914171;0;0;-0.00470199;381;381;249;1;
5.16667;5.2;0.977699;0.209466;-0.0151213;0;0;0.204744;392;392;226;1;
5.2;5.23333;-0.0813523;0.260915;-0.961928;0;0;-0.333587;369;369;262;1;
5.23333;5.26667;-0.0708009;-0.504179;-0.860692;0;0;0.0940857;376;376;269;1;
5.26667;5.3;0.978742;-0.17563;-0.105915;0;0;-0.00430591;366;366;259;1;
5.3;5.33333;0.884116;-0.173159;-0.433999;0;0;0.032865;381;381;235;1;
5.33333;5.36667;0.98307;0.166029;-0.0775094;0;0;0.0816749;366;366;235;1;
5.36667;5.4;0.29637;-0.160448;-0.941499;0;0;-0.0391318;361;361;249;1;
5.4;5.43333;-0.0117408;0.179623;0.983665;0;0;-0.151832;372;372;274;1;
5.43333;5.46667;-0.06238;0.107496;0.992247;0;0;-0.125093;369;369;250;1;
5.46667;5.5;0.906682;0.0416497;0.419753;0;0;-0.00291233;356;356;226;1;
5.5;5.53333;0.98365;-0.135447;0.118685;0;0;-0.0252183;359;359;230;1;
5.53333;5.56667;0.75331;-0.171222;0.634986;0;0;0.00159492;361;361;258;1;
5.56667;5.6;-0.789156;-0.608698;0.0819701;0;0;0.0777329;379;379;215;1;
5.6;5.63333;-0.025269;0.486952;-0.873063;0;0;-0.629317;354;354;234;1;
5.63333;5.66667;-0.100541;0.186622;0.977274;0;0;-0.42278;356;356;226;1;
5.66667;5.7;0.983943;0.0900347;-0.15411;0;0;0.0142976;369;369;255;1;
5.7;5.73333;0.426974;0.0879747;-0.899974;0;0;0.00330019;367;367;263;1;
5.73333;5.76667;0.977659;-0.153504;-0.143595;0;0;0.000869358;367;367;263;1;
5.76667;5.8;0.286317;-0.0160954;-0.958;0;0;0.0168961;365;365;250;1;
5.8;5.83333;0.860183;-0.000245758;0.509986;0;0;-0.0115627;378;378;237;1;
5.83333;5.86667;0.850715;0.0226678;-0.525138;0;0;-0.0072599;371;371;233;1;
5.86667;5.9;0.848006;0.0100958;0.529891;0;0;0.00268825;351;351;245;1;
5.9;5.93333;0.764839;-0.0231833;-0.643804;0;0;-0.0134851;354;354;242;1;
5.93333;5.96667;0.888508;-0.0755209;-0.452603;0;0;-0.00171107;344;344;242;1;
5.96667;6;0.99937;0.0354961;0;0;0;-0.042168;347;347;203;1;
6;6.03333;0.34205;0.635348;0.69234;0;0;0.288977;352;352;231;1;
6.03333;6.06667;-0.108369;0.264677;0.958229;0;0;-0.300396;333;333;236;1;
6.06667;6.1;0.842145;0.236138;-0.4848;0;0;0.0248975;328;328;227;1;
6.1;6.13333;0.0162377;-0.177118;-0.984056;0;0;0.151936;332;332;232;1;
6.13333;6.16667;-0.82982;0.332651;-0.448043;0;0;0.00396063;340;340;221;1;
6.16667;6.2;0.815479;0.104797;-0.569221;0;0;0.0236692;345;345;241;1;
6.2;6.23333;0.799347;-0.0465699;-0.599063;0;0;-0.0169221;346;346;238;1;
6.23333;6.26667;0.962556;0.10448;0.25014;0;0;0.0134167;358;358;241;1;
6.26667;6.3;0.695751;-0.0822406;0.713559;0;0;0.000817433;328;328;234;1;
6.3;6.33333;0.707628;0.213766;0.673474;0;0;0.0156429;353;353;229;1;
6.33333;6.36667;0.775634;0.113218;-0.620946;0;0;0.00188111;363;363;248;1;
6.36667;6.4;0.757719;-0.229831;0.610769;0;0;0.0139703;367;367;202;1;
6.4;6.43333;0.694307;0.029484;-0.719075;0;0;0.0107449;375;375;262;1;
6.43333;6.46667;-0.0601117;0.0109687;0.998131;0;0;-0.00668929;375;375;261;1;
6.46667;6.5;0.814376;-0.154251;0.559463;0;0;0.0117128;383;383;235;1;
6.5;6.53333;0.977345;-0.205757;0.049601;0;0;-0.0473369;399;399;292;1;
6.53333;6.56667;0.762565;-0.0394642;-0.645707;0;0;0.00738108;375;375;257;1;
6.56667;6.6;0.888579;-0.00547206;0.458691;0;0;0.0173231;389;389;276;1;
6.6;6.63333;0.583188;0.239659;0.77618;0;0;0.0585215;395;395;261;1;
6.63333;6.66667;0.914623;-0.404183;-0.0100394;0;0;-0.0902039;385;385;229;1;
6.66667;6.7;0.959859;-0.0502544;-0.275945;0;0;-0.04044;373;373;252;1;
6.7;6.73333;0.982281;-0.147834;-0.115194;0;0;-0.0161561;363;363;254;1;
6.73333;6.76667;0.978844;-0.0540642;0.197338;0;0;0.00858501;364;364;238;1;
6.76667;6.8;-0.837822;-0.545891;0.00754627;0;0;-0.133691;367;367;203;1;
6.8;6.83333;0.589663;-0.0952472;0.802013;0;0;-0.0646712;350;350;212;1;
6.83333;6.86667;0.649996;-0.10404;0.752782;0;0;-0.00868999;350;350;237;1;
6.86667;6.9;0.937314;-0.035812;0.34664;0;0;0.0237262;344;344;249;1;
6.9;6.93333;0.921893;0.10953;-0.371639;0;0;-0.0125894;364;364;240;1;
6.93333;6.96667;0.00906992;-0.481275;-0.876523;0;0;0.519247;354;354;234;1;
6.96667;7;-0.953883;0.183795;-0.237332;0;0;0.0414246;343;343;213;1;
7;7.03333;0.985128;0.0567645;-0.162177;0;0;0.023193;346;346;231;1;
7.03333;7.06667;0.970473;0.0537052;0.235155;0;0;-0.0129234;353;353;249;1;
7.06667;7.1;-0.846696;0.0893541;0.524521;0;0;-0.0354528;368;368;236;1;
7.1;7.13333;-0.971477;0.138696;-0.192342;0;0;0.0104292;346;346;236;1;
7.13333;7.16667;0.942939;0.332954;-0.00276843;0;0;0.0140301;352;352;255;1;
7.16667;7.2;0.971443;-0.151495;0.182614;0;0;-0.00677181;366;366;210;1;
7.2;7.23333;-0.929133;0.286506;-0.233724;0;0;-0.00387426;344;344;230;1;
7.23333;7.26667;0.80805;0.284949;0.515615;0;0;-0.00227972;338;338;225;1;
7.26667;7.3;-0.960502;0.246182;-0.129731;0;0;-0.0403807;330;330;226;1;
7.3;7.33333;0.973647;0.132349;0.185731;0;0;-0.0531326;359;359;229;1;
7.33333;7.36667;0.959839;-0.235658;0.152233;0;0;0.00998333;357;357;244;1;
7.36667;7.4;0.181757;-0.262022;0.947791;0;0;-0.03997;367;367;243;1;
7.4;7.43333;-0.939555;0.278507;-0.199176;0;0;0.0163818;361;361;242;1;
7.43333;7.46667;0.00224934;-0.0755033;-0.997143;0;0;0.0582441;351;351;238;1;
7.46667;7.5;0.648209;-0.0703484;0.758206;0;0;-0.0113386;359;359;215;1;
7.5;7.53333;0.889965;-0.118764;-0.440293;0;0;-0.0121652;354;354;250;1;
7.53333;7.56667;-0.886604;0.326767;-0.327347;0;0;0.00162752;358;358;256;1;
7.56667;7.6;0.995659;-0.0567917;-0.0737453;0;0;0.11094;379;379;211;1;
7.6;7.63333;-0.972218;0.184707;-0.143789;0;0;0.019546;354;354;228;1;
7.63333;7.66667;0.29945;-0.144493;-0.943107;0;0;0.0540252;346;346;219;1;
7.66667;7.7;0.972317;-0.168543;0.161844;0;0;-0.00912986;353;353;239;1;
7.7;7.73333;0.886489;-0.0773289;0.456242;0;0;0.00482236;337;337;233;1;
7.73333;7.76667;0.992779;0.0936542;0.0749534;0;0;0.00528084;350;350;240;1;
7.76667;7.8;-0.972068;0.19345;-0.132893;0;0;0.00867035;349;349;248;1;
7.8;7.83333;-0.135274;0.317163;0.938674;0;0;0.0254405;348;348;217;1;
7.83333;7.86667;0.91575;0.0633889;-0.396717;0;0;0.0133844;363;363;232;1;
7.86667;7.9;-0.558054;0.185194;0.808875;0;0;0.00457532;351;351;235;1;
7.9;7.93333;0.496729;0.235839;-0.835249;0;0;0.0164581;374;374;255;1;
7.93333;7.96667;0.956914;-0.0533859;-0.28542;0;0;0.0030949;351;351;220;1;
7.96667;8;-0.242976;0.970027;0.00329945;0;0;-10.4613;360;360;239;1;
8;8.03333;0.844083;-0.535398;-0.0295582;0;0;-0.266153;321;321;222;1;
8.03333;8.06667;0.0155781;0.469963;0.882549;0;0;-0.201501;329;329;208;1;
8.06667;8.1;-0.233234;-0.17809;-0.955974;0;0;0.0327782;319;319;216;1;
8.1;8.13333;0.974521;-0.027028;0.222662;0;0;-0.00500466;331;331;228;1;
8.13333;8.16667;0.965544;-0.244887;0.0880593;0;0;0.0509235;338;338;215;1;
8.16667;8.2;0.830083;0.532913;0.164214;0;0;0.103026;372;372;244;1;
8.2;8.23333;0.929396;0.122166;-0.348281;0;0;0.0100428;359;359;237;1;
8.23333;8.26667;0.433841;0.0897238;0.896511;0;0;-0.0116941;348;348;234;1;
8.26667;8.3;0.430518;-0.558563;-0.708986;0;0;-0.0368663;347;347;217;1;
8.3;8.33333;0.844727;0.527211;-0.092109;0;0;0.087916;351;351;218;1;
8.33333;8.36667;0.657107;-0.435418;-0.615322;0;0;-0.063223;335;335;212;1;
8.36667;8.4;0.994422;-0.0342298;-0.0997694;0;0;-0.08914;355;355;199;1;
8.4;8.43333;0.974448;0.192407;0.11589;0;0;0.0315725;329;329;229;1;
8.43333;8.46667;0.62593;-0.1709;0.760924;0;0;0.0302214;330;330;228;1;
8.46667;8.5;-0.983047;0.156268;0.0959088;0;0;-0.00780802;332;332;226;1;
8.5;8.53333;0.950929;0.14215;0.274822;0;0;-0.031116;332;332;234;1;
8.53333;8.56667;0.833591;-0.194574;0.516978;0;0;-0.0100695;340;340;224;1;
8.56667;8.6;0.978694;0.0395609;0.201477;0;0;0.00916692;334;334;222;1;
8.6;8.63333;0.00670517;-0.137734;-0.990447;0;0;0.133598;317;317;219;1;
8.63333;8.66667;0.96503;-0.262112;0.0038214;0;0;-0.0196377;338;338;222;1;
8.66667;8.7;0.901473;-0.41888;0.109025;0;0;3.27708;302;302;282;1;
8.7;8.73333;-0.983174;-0.143539;0.11298;0;0;-0.0178635;314;314;199;1;
8.73333;8.76667;-0.975657;-0.183152;0.120617;0;0;-0.0108294;313;313;235;1;
8.76667;8.8;0.980529;0.167459;-0.10257;0;0;-0.00200642;347;347;211;1;
8.8;8.83333;0.927233;-0.111252;0.357578;0;0;-0.0270452;327;327;222;1;
8.83333;8.86667;0.985532;-0.168647;-0.0168795;0;0;-0.00967525;327;327;227;1;
8.86667;8.9;-0.635107;0.76977;0.0639859;0;0;-0.394493;351;351;230;1;
8.9;8.93333;-0.754654;-0.653272;-0.0610999;0;0;0.132584;358;358;240;1;
8.93333;8.96667;0.855265;0.0933362;0.509716;0;0;0.0266904;346;346;227;1;
8.96667;9;0.287216;-0.178859;0.941019;0;0;0.0336888;356;356;239;1;
9;9.03333;0.185437;-0.00323318;-0.982651;0;0;0.0103402;361;361;235;1;
9.03333;9.06667;-0.0580307;-0.23565;-0.970104;0;0;0.211549;358;358;220;1;
9.06667;9.1;-0.899114;-0.427549;0.0937855;0;0;0.218334;334;334;232;1;
9.1;9.13333;-0.0678209;-0.279415;-0.957772;0;0;0.153002;354;354;249;1;
9.13333;9.16667;-0.0706938;-0.235456;-0.96931;0;0;0.205361;386;386;259;1;
9.16667;9.2;0.955515;-0.169906;-0.241088;0;0;0.00292792;357;357;191;1;
9.2;9.23333;0.0814898;-0.300953;0.950151;0;0;-0.141013;334;334;221;1;
9.23333;9.26667;0.990164;-0.045309;0.132371;0;0;-0.00383919;332;332;234;1;
9.26667;9.3;-0.356553;-0.92782;-0.109635;0;0;1.25085;338;338;217;1;
9.3;9.33333;0.912806;-0.238761;0.331327;0;0;0.00152728;312;312;213;1;
9.33333;9.36667;-0.924333;-0.187815;0.332166;0;0;0.0110689;302;302;205;1;
9.36667;9.4;0.614261;0.0127018;-0.789;0;0;-0.00387041;332;332;224;1;
9.4;9.43333;-0.921474;0.354384;-0.159052;0;0;-0.0253028;312;312;203;1;
9.43333;9.46667;0.901224;-0.191499;0.388746;0;0;-0.000903821;309;309;215;1;
9.46667;9.5;-0.980075;0.194366;0.0409131;0;0;-0.0276019;321;321;220;1;
9.5;9.53333;-0.239777;-0.0824489;0.967321;0;0;0.0281471;312;312;199;1;
9.53333;9.56667;-0.881843;0.311723;-0.353809;0;0;-0.018595;300;300;201;1;
9.56667;9.6;-0.140605;-0.988156;-0.0614636;0;0;3.54945;326;326;197;1;
9.6;9.63333;0.905585;-0.372406;0.203049;0;0;-0.0331584;310;310;205;1;
9.63333;9.66667;0.972075;-0.155197;-0.176024;0;0;0.0177399;312;312;214;1;
9.66667;9.7;-0.851285;0.212434;-0.479777;0;0;-0.018064;320;320;211;1;
9.7;9.73333;0.991459;0.0289397;-0.127165;0;0;-0.0204757;343;343;233;1;
9.73333;9.76667;-0.231346;-0.73635;0.635821;0;0;0.800433;340;340;226;1;
9.76667;9.8;0.9903;0.0104591;-0.138549;0;0;-0.00774695;338;338;223;1;
9.8;9.83333;-0.806258;0.591403;0.0138055;0;0;-0.252273;334;334;227;1;
9.83333;9.86667;0.0207572;-0.549411;0.835294;0;0;-0.101523;324;324;222;1;
9.86667;9.9;0.970478;-0.205018;0.127044;0;0;0.00846613;322;322;204;1;
9.9;9.93333;0.907519;-0.118386;0.40298;0;0;0.00915323;335;335;232;1;
9.93333;9.96667;-0.105088;-0.155933;0.982162;0;0;-0.0388979;346;346;227;1;
9.96667;10;-0.484349;-0.874706;0.0171661;0;0;0.396135;346;346;220;1;
10;10.0333;-0.55836;-0.827177;0.0633515;0;0;0.187194;333;333;235;1;
10.0333;10.0667;0.641423;0.275137;0.716154;0;0;0.00776249;322;322;221;1;
10.0667;10.1;0.956121;-0.102069;0.274617;0;0;0.002412;339;339;229;1;
10.1;10.1333;-0.704217;-0.705904;0.0760101;0;0;0.27185;342;342;248;1;
10.1333;10.1667;0.932264;-0.180618;0.313467;0;0;-0.0217228;351;351;248;1;
10.1667;10.2;0.728354;0.217952;0.649613;0;0;-0.00861074;356;356;239;1;
10.2;10.2333;0.279465;0.130114;0.951299;0;0;0.0196222;325;325;216;1;
